MaterialsName                 0.01kPa        
str_m1_o10_o18_pcu_s_ID_482   -18.9516       
str_m1_o10_o18_pcu_s_ID_483   -25.6026       
str_m1_o10_o18_pcu_s_ID_484   -30.2982       
str_m1_o10_o18_pcu_s_ID_485   -38.0935       
str_m1_o10_o18_pcu_s_ID_486   -37.0514       
str_m1_o10_o18_pcu_s_ID_487   -28.5914       
str_m1_o10_o18_pcu_s_ID_488   -20.3960       
str_m1_o10_o18_pcu_s_ID_489   -23.0626       
str_m1_o10_o18_pcu_s_ID_490   -20.8490       
str_m1_o10_o18_pcu_s_ID_491   -28.2114       
str_m1_o10_o18_pcu_s_ID_492   -18.0927       
str_m1_o10_o18_pcu_s_ID_493   -15.4878       
str_m1_o10_o18_pcu_s_ID_494   -101.8156      
str_m1_o10_o18_pcu_s_ID_495   -11.5275       
str_m1_o10_o18_pcu_s_ID_496   -57.3864       
str_m1_o10_o18_pcu_s_ID_497   -31.2677       
str_m1_o10_o18_pcu_s_ID_498   -18.6359       
str_m1_o10_o18_pcu_s_ID_499   -35.4901       
str_m1_o10_o18_pcu_s_ID_500   -35.8143       
str_m1_o10_o18_pcu_s_ID_501   -42.5270       
str_m1_o10_o18_pcu_s_ID_502   -18.6716       
str_m1_o10_o18_pcu_s_ID_503   -36.1300       
str_m1_o10_o18_pcu_s_ID_504   -20.1163       
str_m1_o10_o18_pcu_s_ID_505   -38.1273       
str_m1_o10_o18_pcu_s_ID_506   -51.7137       
str_m1_o10_o18_pcu_s_ID_507   -15.2109       
str_m1_o10_o18_pcu_s_ID_508   -41.9039       
str_m1_o10_o18_pcu_s_ID_509   -11.8883       
str_m1_o10_o18_pcu_s_ID_510   -32.6306       
str_m1_o10_o18_pcu_s_ID_511   -10.2805       
str_m1_o10_o18_pcu_s_ID_512   -42.6996       
str_m1_o10_o18_pcu_s_ID_513   -19.0988       
str_m1_o10_o18_pcu_s_ID_514   -19.5232       
str_m1_o10_o18_pcu_s_ID_515   -10.7036       
str_m1_o10_o18_pcu_s_ID_516   -13.5648       
str_m1_o10_o18_pcu_s_ID_517   -46.0796       
str_m1_o10_o18_pcu_s_ID_518   -24.5296       
str_m1_o10_o18_pcu_s_ID_519   -31.6936       
str_m1_o10_o18_pcu_s_ID_520   -9.8938        
str_m1_o10_o18_pcu_s_ID_521   -15.0761       
str_m1_o10_o18_pcu_s_ID_522   -25.4495       
str_m1_o1_o17_pcu_sy_ID_523   -3.6128        
str_m1_o1_o17_pcu_sy_ID_524   -40.6382       
str_m1_o1_o17_pcu_sy_ID_525   -11.2973       
str_m1_o1_o17_pcu_sy_ID_526   -41.1036       
str_m1_o1_o17_pcu_sy_ID_527   -6.5200        
str_m1_o1_o17_pcu_sy_ID_528   -10.5527       
str_m1_o1_o17_pcu_sy_ID_529   -2.6975        
str_m1_o1_o17_pcu_sy_ID_530   -3.3493        
str_m1_o1_o17_pcu_sy_ID_531   -18.4897       
str_m1_o1_o17_pcu_sy_ID_532   -30.2661       
str_m1_o1_o17_pcu_sy_ID_533   -3.9447        
str_m1_o1_o17_pcu_sy_ID_534   -17.4546       
str_m1_o1_o17_pcu_sy_ID_535   -24.6956       
str_m1_o1_o17_pcu_sy_ID_536   -13.8147       
str_m1_o1_o17_pcu_sy_ID_537   -12.4333       
str_m1_o1_o17_pcu_sy_ID_538   -4.7416        
str_m1_o1_o17_pcu_sy_ID_539   -6.0585        
str_m1_o1_o17_pcu_sy_ID_540   -4.5659        
str_m1_o1_o17_pcu_sy_ID_541   -3.7747        
str_m1_o1_o17_pcu_sy_ID_542   -16.0595       
str_m1_o1_o17_pcu_sy_ID_543   -13.6723       
str_m1_o1_o17_pcu_sy_ID_544   -33.9060       
str_m1_o1_o17_pcu_sy_ID_545   -3.3466        
str_m1_o1_o17_pcu_sy_ID_546   -7.2776        
str_m1_o1_o17_pcu_sy_ID_547   -12.8937       
str_m1_o1_o17_pcu_sy_ID_548   -13.5842       
str_m1_o1_o17_pcu_sy_ID_549   -16.6763       
str_m1_o1_o17_pcu_sy_ID_550   -26.2820       
str_m1_o1_o17_pcu_sy_ID_551   -10.4519       
str_m1_o1_o17_pcu_sy_ID_552   -23.0820       
str_m1_o1_o17_pcu_sy_ID_553   -11.0891       
str_m1_o1_o17_pcu_sy_ID_554   -11.0651       
str_m1_o1_o17_pcu_sy_ID_555   -4.9572        
str_m1_o1_o17_pcu_sy_ID_556   -12.9730       
str_m1_o1_o17_pcu_sy_ID_557   -18.5123       
str_m1_o1_o17_pcu_sy_ID_558   -6.3858        
str_m1_o1_o17_pcu_sy_ID_559   -2.1260        
str_m1_o1_o17_pcu_sy_ID_560   -8.2866        
str_m1_o1_o17_pcu_sy_ID_561   -6.3820        
str_m1_o1_o17_pcu_sy_ID_562   -2.4610        
str_m1_o1_o17_pcu_sy_ID_563   -7.9732        
str_m1_o1_o17_pcu_sy_ID_564   -6.3419        
str_m1_o1_o17_pcu_sy_ID_565   -27.5721       
str_m1_o1_o17_pcu_sy_ID_566   -5.8102        
str_m1_o1_o17_pcu_sy_ID_567   -5.7441        
str_m1_o1_o17_pcu_sy_ID_568   -44.8994       
str_m1_o1_o17_pcu_sy_ID_569   -48.2146       
str_m1_o1_o17_pcu_sy_ID_570   -44.7398       
str_m1_o1_o17_pcu_sy_ID_571   -9.6451        
str_m1_o1_o17_pcu_sy_ID_572   -9.2784        
str_m1_o1_o17_pcu_sy_ID_573   -7.6168        
str_m1_o1_o17_pcu_sy_ID_574   -11.9023       
str_m1_o1_o17_pcu_sy_ID_575   -3.4449        
str_m1_o1_o17_pcu_sy_ID_576   -5.9007        
str_m1_o1_o17_pcu_sy_ID_577   -5.2073        
str_m1_o1_o17_pcu_sy_ID_578   -8.5378        
str_m1_o1_o17_pcu_sy_ID_579   -3.1663        
str_m1_o1_o17_pcu_sy_ID_580   -12.2606       
str_m1_o1_o17_pcu_sy_ID_581   -7.1775        
str_m1_o1_o17_pcu_sy_ID_582   -4.3456        
str_m1_o1_o17_pcu_sy_ID_583   -21.7495       
str_m1_o1_o17_pcu_sy_ID_584   -11.1958       
str_m1_o1_o17_pcu_sy_ID_585   -43.8107       
str_m1_o1_o17_pcu_sy_ID_586   -17.6118       
str_m1_o1_o17_pcu_sy_ID_587   -3.3286        
str_m1_o1_o17_pcu_sy_ID_588   -9.3654        
str_m1_o1_o17_pcu_sy_ID_589   -17.5039       
str_m1_o1_o17_pcu_sy_ID_590   -22.8469       
str_m1_o1_o17_pcu_sy_ID_591   -10.4646       
str_m1_o1_o17_pcu_sy_ID_592   -15.1317       
str_m1_o1_o17_pcu_sy_ID_593   -11.4690       
str_m1_o1_o17_pcu_sy_ID_594   -8.6927        
str_m1_o1_o17_pcu_sy_ID_595   -5.8714        
str_m1_o1_o17_pcu_sy_ID_596   -17.1789       
str_m1_o1_o17_pcu_sy_ID_597   -3.9909        
str_m1_o1_o17_pcu_sy_ID_598   -18.0648       
str_m1_o1_o17_pcu_sy_ID_599   -9.7541        
str_m1_o1_o17_pcu_sy_ID_600   -7.5766        
str_m1_o1_o17_pcu_sy_ID_601   -15.1917       
str_m1_o1_o17_pcu_sy_ID_602   -7.8485        
str_m1_o1_o17_pcu_sy_ID_603   -7.9927        
str_m1_o1_o17_pcu_sy_ID_604   -9.3882        
str_m1_o1_o17_pcu_sy_ID_605   -20.6490       
str_m1_o1_o17_pcu_sy_ID_606   -8.6796        
str_m1_o1_o17_pcu_sy_ID_607   -32.3805       
str_m1_o1_o17_pcu_sy_ID_608   -3.3563        
str_m1_o1_o17_pcu_sy_ID_609   -8.3029        
str_m1_o1_o17_pcu_sy_ID_610   -6.2908        
str_m1_o1_o17_pcu_sy_ID_611   -13.2192       
str_m1_o1_o17_pcu_sy_ID_612   -24.8158       
str_m1_o1_o17_pcu_sy_ID_613   -6.3705        
str_m1_o1_o17_pcu_sy_ID_614   -28.3645       
str_m1_o1_o17_pcu_sy_ID_615   -11.3570       
str_m1_o1_o17_pcu_sy_ID_616   -3.3491        
str_m1_o1_o17_pcu_sy_ID_617   -23.8144       
str_m1_o1_o17_pcu_sy_ID_618   -29.4405       
str_m1_o1_o17_pcu_sy_ID_619   -14.0478       
str_m1_o1_o17_pcu_sy_ID_620   -23.9687       
str_m1_o1_o17_pcu_sy_ID_621   -3.5305        
str_m1_o1_o17_pcu_sy_ID_622   -17.1093       
str_m1_o1_o17_pcu_sy_ID_623   -30.0624       
str_m1_o1_o17_pcu_sy_ID_624   -3.0195        
str_m1_o1_o17_pcu_sy_ID_625   -5.4219        
str_m1_o1_o17_pcu_sy_ID_626   -5.7273        
str_m1_o1_o17_pcu_sy_ID_627   -3.7359        
str_m1_o1_o17_pcu_sy_ID_628   -14.9096       
str_m1_o1_o17_pcu_sy_ID_629   -7.4425        
str_m1_o1_o17_pcu_sy_ID_630   -5.7608        
str_m1_o1_o17_pcu_sy_ID_631   -13.6551       
str_m1_o1_o17_pcu_sy_ID_632   -39.8531       
str_m1_o1_o17_pcu_sy_ID_633   -5.8805        
str_m1_o1_o17_pcu_sy_ID_634   -4.2866        
str_m1_o1_o17_pcu_sy_ID_635   -6.5255        
str_m1_o1_o17_pcu_sy_ID_636   -10.4257       
str_m1_o1_o17_pcu_sy_ID_637   -22.9125       
str_m1_o1_o17_pcu_sy_ID_638   -42.9495       
str_m1_o1_o17_pcu_sy_ID_639   -50.9675       
str_m1_o1_o17_pcu_sy_ID_640   -10.7940       
str_m1_o1_o17_pcu_sy_ID_641   -6.4928        
str_m1_o1_o17_pcu_sy_ID_642   -5.7657        
str_m1_o1_o17_pcu_sy_ID_643   -11.2318       
str_m1_o1_o17_pcu_sy_ID_644   -30.3737       
str_m1_o1_o17_pcu_sy_ID_645   -13.6504       
str_m1_o1_o17_pcu_sy_ID_646   -35.6730       
str_m1_o1_o17_pcu_sy_ID_647   -9.5759        
str_m1_o1_o17_pcu_sy_ID_648   -7.4836        
str_m1_o1_o17_pcu_sy_ID_649   -6.7705        
str_m1_o1_o17_pcu_sy_ID_650   -24.6692       
str_m1_o1_o17_pcu_sy_ID_651   -6.0724        
str_m1_o1_o17_pcu_sy_ID_652   -4.8190        
str_m1_o1_o17_pcu_sy_ID_653   -5.1809        
str_m1_o1_o17_pcu_sy_ID_654   -9.0068        
str_m1_o1_o17_pcu_sy_ID_655   -4.2812        
str_m1_o1_o17_pcu_sy_ID_656   -17.3867       
str_m1_o1_o17_pcu_sy_ID_657   -26.1640       
str_m1_o1_o17_pcu_sy_ID_658   -15.2479       
str_m1_o1_o17_pcu_sy_ID_659   -6.4603        
str_m1_o1_o17_pcu_sy_ID_660   -20.9691       
str_m1_o1_o17_pcu_sy_ID_661   -7.3068        
str_m1_o1_o17_pcu_sy_ID_662   -3.1164        
str_m1_o1_o17_pcu_sy_ID_663   -7.8757        
str_m1_o1_o17_pcu_sy_ID_664   -15.9433       
str_m1_o1_o17_pcu_sy_ID_665   -4.5032        
str_m1_o1_o17_pcu_sy_ID_666   -2.8476        
str_m1_o1_o17_pcu_sy_ID_667   -8.3721        
str_m1_o1_o17_pcu_sy_ID_668   -31.7987       
str_m1_o1_o17_pcu_sy_ID_669   -6.9458        
str_m1_o1_o17_pcu_sy_ID_670   -22.3775       
str_m1_o1_o17_pcu_sy_ID_671   -6.6187        
str_m1_o1_o17_pcu_sy_ID_672   -5.1052        
str_m1_o1_o17_pcu_sy_ID_673   -20.6038       
str_m1_o1_o17_pcu_sy_ID_674   -22.8187       
str_m1_o1_o17_pcu_sy_ID_675   -18.3828       
str_m1_o1_o17_pcu_sy_ID_676   -1.0711        
str_m1_o1_o17_pcu_sy_ID_677   -22.2786       
str_m1_o1_o17_pcu_sy_ID_678   -12.4040       
str_m1_o1_o17_pcu_sy_ID_679   -5.6149        
str_m1_o1_o17_pcu_sy_ID_680   -5.5135        
str_m1_o1_o17_pcu_sy_ID_681   -6.5637        
str_m1_o1_o17_pcu_sy_ID_682   -8.7448        
str_m1_o1_o17_pcu_sy_ID_683   -26.5287       
str_m1_o1_o17_pcu_sy_ID_684   -17.5274       
str_m1_o1_o17_pcu_sy_ID_685   -18.5432       
str_m1_o1_o1_pcu_sym_ID_686   -40.2946       
str_m1_o1_o1_pcu_sym_ID_687   -6.6290        
str_m1_o1_o1_pcu_sym_ID_688   -3.9434        
str_m1_o1_o1_pcu_sym_ID_689   -2.2875        
str_m1_o1_o1_pcu_sym_ID_690   -0.9201        
str_m1_o1_o1_pcu_sym_ID_691   -16.2177       
str_m1_o1_o1_pcu_sym_ID_692   -27.1420       
str_m1_o1_o1_pcu_sym_ID_693   -1.1231        
str_m1_o1_o1_pcu_sym_ID_694   -3.4060        
str_m1_o1_o1_pcu_sym_ID_695   -8.6372        
str_m1_o1_o1_pcu_sym_ID_696   -0.9201        
str_m1_o1_o1_pcu_sym_ID_697   -10.2379       
str_m1_o1_o1_pcu_sym_ID_698   -27.6615       
str_m1_o1_o1_pcu_sym_ID_699   -10.2435       
str_m1_o1_o1_pcu_sym_ID_700   -2.1109        
str_m1_o1_o1_pcu_sym_ID_701   -1.8754        
str_m1_o1_o1_pcu_sym_ID_702   -6.6432        
str_m1_o1_o1_pcu_sym_ID_703   -17.4533       
str_m1_o1_o2_pcu_sym_ID_704   -2.3405        
str_m1_o1_o2_pcu_sym_ID_705   -0.7953        
str_m1_o1_o2_pcu_sym_ID_706   -3.7657        
str_m1_o1_o2_pcu_sym_ID_707   -2.2326        
str_m1_o1_o2_pcu_sym_ID_708   -2.9219        
str_m1_o1_o2_pcu_sym_ID_709   -34.3588       
str_m1_o1_o2_pcu_sym_ID_710   -28.7485       
str_m1_o1_o2_pcu_sym_ID_711   -38.6352       
str_m1_o1_o2_pcu_sym_ID_712   -17.4794       
str_m1_o1_o2_pcu_sym_ID_713   -9.7608        
str_m1_o1_o2_pcu_sym_ID_714   -16.7363       
str_m1_o1_o2_pcu_sym_ID_715   -1.9474        
str_m1_o1_o2_pcu_sym_ID_716   -1.0760        
str_m1_o1_o2_pcu_sym_ID_717   -14.2989       
str_m1_o1_o2_pcu_sym_ID_718   -2.3651        
str_m1_o1_o2_pcu_sym_ID_719   -1.1958        
str_m1_o1_o2_pcu_sym_ID_720   -9.5150        
str_m1_o1_o2_pcu_sym_ID_721   -1.9020        
str_m1_o1_o2_pcu_sym_ID_722   -1.3738        
str_m1_o1_o2_pcu_sym_ID_723   -13.4924       
str_m1_o1_o2_pcu_sym_ID_724   -2.5589        
str_m1_o1_o2_pcu_sym_ID_725   -6.7380        
str_m1_o1_o2_pcu_sym_ID_726   -1.7423        
str_m1_o1_o2_pcu_sym_ID_727   -1.3330        
str_m1_o1_o2_pcu_sym_ID_728   -33.4632       
str_m1_o1_o2_pcu_sym_ID_729   -0.9329        
str_m1_o1_o2_pcu_sym_ID_730   -2.4899        
str_m1_o1_o2_pcu_sym_ID_731   -7.8600        
str_m1_o1_o2_pcu_sym_ID_732   -2.2326        
str_m1_o1_o2_pcu_sym_ID_733   -4.8596        
str_m1_o1_o2_pcu_sym_ID_734   -8.5755        
str_m1_o1_o2_pcu_sym_ID_735   -3.7718        
str_m1_o1_o2_pcu_sym_ID_736   -0.9161        
str_m1_o1_o2_pcu_sym_ID_737   -0.8607        
str_m1_o1_o2_pcu_sym_ID_738   -1.4548        
str_m1_o1_o2_pcu_sym_ID_739   -2.9686        
str_m1_o1_o2_pcu_sym_ID_740   -4.1959        
str_m1_o1_o2_pcu_sym_ID_741   -7.2984        
str_m1_o1_o2_pcu_sym_ID_742   -22.0472       
str_m1_o1_o2_pcu_sym_ID_743   -2.2711        
str_m1_o1_o2_pcu_sym_ID_744   -2.0632        
str_m1_o1_o2_pcu_sym_ID_745   -4.4216        
str_m1_o1_o2_pcu_sym_ID_746   -3.3261        
str_m1_o1_o2_pcu_sym_ID_747   -1.6151        
str_m1_o1_o2_pcu_sym_ID_748   -18.0007       
str_m1_o1_o2_pcu_sym_ID_749   -9.8081        
str_m1_o1_o2_pcu_sym_ID_750   -2.7021        
str_m1_o1_o2_pcu_sym_ID_751   -4.2186        
str_m1_o1_o2_pcu_sym_ID_752   -19.8080       
str_m1_o1_o2_pcu_sym_ID_753   -13.2826       
str_m1_o1_o2_pcu_sym_ID_754   -2.8043        
str_m1_o1_o2_pcu_sym_ID_755   -3.5672        
str_m1_o1_o2_pcu_sym_ID_756   -1.8094        
str_m1_o1_o2_pcu_sym_ID_757   -23.0903       
str_m1_o1_o2_pcu_sym_ID_758   -2.3799        
str_m1_o1_o2_pcu_sym_ID_759   -55.9081       
str_m1_o1_o2_pcu_sym_ID_760   -41.5290       
str_m1_o1_o2_pcu_sym_ID_761   -3.5447        
str_m1_o1_o2_pcu_sym_ID_762   -12.8338       
str_m1_o1_o2_pcu_sym_ID_763   -5.1245        
str_m1_o1_o2_pcu_sym_ID_764   -17.3742       
str_m1_o1_o2_pcu_sym_ID_765   -26.3705       
str_m1_o1_o2_pcu_sym_ID_766   -4.6392        
str_m1_o1_o2_pcu_sym_ID_767   -9.0654        
str_m1_o1_o2_pcu_sym_ID_768   -14.6404       
str_m1_o1_o2_pcu_sym_ID_769   -1.6796        
str_m1_o1_o2_pcu_sym_ID_770   -1.0930        
str_m1_o1_o2_pcu_sym_ID_771   -9.6964        
str_m1_o1_o2_pcu_sym_ID_772   -4.1458        
str_m1_o1_o2_pcu_sym_ID_773   -1.2939        
str_m1_o1_o2_pcu_sym_ID_774   -4.7050        
str_m1_o1_o2_pcu_sym_ID_775   -5.7331        
str_m1_o1_o2_pcu_sym_ID_776   -5.3644        
str_m1_o1_o2_pcu_sym_ID_777   -3.2915        
str_m1_o1_o2_pcu_sym_ID_778   -8.8518        
str_m1_o1_o2_pcu_sym_ID_779   -1.1867        
str_m1_o1_o2_pcu_sym_ID_780   -0.3141        
str_m1_o1_o2_pcu_sym_ID_781   -2.1562        
str_m1_o1_o2_pcu_sym_ID_782   -7.3371        
str_m1_o1_o2_pcu_sym_ID_783   -1.0603        
str_m1_o1_o2_pcu_sym_ID_784   -3.7249        
str_m1_o1_o2_pcu_sym_ID_785   -1.7032        
str_m1_o1_o2_pcu_sym_ID_786   -3.5407        
str_m1_o1_o2_pcu_sym_ID_787   -29.1771       
str_m1_o1_o2_pcu_sym_ID_788   -6.1003        
str_m1_o1_o2_pcu_sym_ID_789   -4.2117        
str_m1_o1_o2_pcu_sym_ID_790   -6.0189        
str_m1_o1_o2_pcu_sym_ID_791   -10.2297       
str_m1_o1_o2_pcu_sym_ID_792   -6.6490        
str_m1_o1_o2_pcu_sym_ID_793   -44.9011       
str_m1_o1_o2_pcu_sym_ID_794   -6.4225        
str_m1_o1_o2_pcu_sym_ID_795   -1.8174        
str_m1_o1_o2_pcu_sym_ID_796   -5.8167        
str_m1_o1_o2_pcu_sym_ID_797   -13.7945       
str_m1_o1_o2_pcu_sym_ID_798   -12.0734       
str_m1_o1_o2_pcu_sym_ID_799   -11.4147       
str_m1_o1_o2_pcu_sym_ID_800   -6.6589        
str_m1_o1_o2_pcu_sym_ID_801   -1.9958        
str_m1_o1_o2_pcu_sym_ID_802   -1.8454        
str_m1_o1_o2_pcu_sym_ID_803   -6.0478        
str_m1_o1_o2_pcu_sym_ID_804   -11.8141       
str_m1_o1_o2_pcu_sym_ID_805   -2.9059        
str_m1_o1_o2_pcu_sym_ID_806   -6.1293        
str_m1_o1_o2_pcu_sym_ID_807   -2.6134        
str_m1_o1_o2_pcu_sym_ID_808   -4.8053        
str_m1_o1_o2_pcu_sym_ID_809   -2.5659        
str_m1_o1_o2_pcu_sym_ID_810   -5.6563        
str_m1_o1_o2_pcu_sym_ID_811   -1.4880        
str_m1_o1_o2_pcu_sym_ID_812   -30.3232       
str_m1_o1_o2_pcu_sym_ID_813   -15.4418       
str_m1_o1_o2_pcu_sym_ID_814   -6.0945        
str_m1_o1_o2_pcu_sym_ID_815   -5.4070        
str_m1_o1_o2_pcu_sym_ID_816   -2.6853        
str_m1_o1_o5_pcu_sym_ID_817   -0.8721        
str_m1_o1_o5_pcu_sym_ID_818   -10.7583       
str_m1_o1_o5_pcu_sym_ID_819   -7.4138        
str_m1_o1_o5_pcu_sym_ID_820   -6.2931        
str_m1_o1_o5_pcu_sym_ID_821   -8.5449        
str_m1_o1_o5_pcu_sym_ID_822   -38.3225       
str_m1_o1_o5_pcu_sym_ID_823   -3.0810        
str_m1_o1_o5_pcu_sym_ID_824   -33.9894       
str_m1_o1_o5_pcu_sym_ID_825   -5.7025        
str_m1_o1_o5_pcu_sym_ID_826   -22.7699       
str_m1_o1_o5_pcu_sym_ID_827   -1.8147        
str_m1_o1_o5_pcu_sym_ID_828   -13.6276       
str_m1_o1_o5_pcu_sym_ID_829   -2.1445        
str_m1_o1_o5_pcu_sym_ID_830   -10.4521       
str_m1_o1_o5_pcu_sym_ID_831   -1.9786        
str_m1_o1_o5_pcu_sym_ID_832   -3.9762        
str_m1_o1_o5_pcu_sym_ID_833   -15.8518       
str_m1_o1_o5_pcu_sym_ID_834   -7.2143        
str_m1_o1_o5_pcu_sym_ID_835   -5.7972        
str_m1_o2_o5_pcu_sym_ID_836   -3.0791        
str_m1_o2_o5_pcu_sym_ID_837   -0.6652        
str_m1_o2_o5_pcu_sym_ID_838   -3.1477        
str_m1_o2_o5_pcu_sym_ID_839   -1.5054        
str_m1_o2_o5_pcu_sym_ID_840   -0.9232        
str_m1_o2_o5_pcu_sym_ID_841   -1.4226        
str_m1_o2_o5_pcu_sym_ID_842   -16.0420       
str_m1_o2_o5_pcu_sym_ID_843   -40.9574       
str_m1_o2_o5_pcu_sym_ID_844   -5.8340        
str_m1_o2_o5_pcu_sym_ID_845   -1.0225        
str_m1_o2_o5_pcu_sym_ID_846   -1.8023        
str_m1_o2_o5_pcu_sym_ID_847   -0.2843        
str_m1_o2_o5_pcu_sym_ID_848   -1.9656        
str_m1_o2_o5_pcu_sym_ID_849   -1.2363        
str_m1_o2_o5_pcu_sym_ID_850   -0.5071        
str_m1_o2_o5_pcu_sym_ID_851   -0.9244        
str_m1_o2_o5_pcu_sym_ID_852   -1.8401        
str_m1_o2_o5_pcu_sym_ID_853   -1.1923        
str_m1_o2_o5_pcu_sym_ID_854   -32.8428       
str_m1_o2_o5_pcu_sym_ID_855   -1.6614        
str_m1_o2_o5_pcu_sym_ID_856   -4.4418        
str_m1_o2_o5_pcu_sym_ID_857   -1.8538        
str_m1_o2_o5_pcu_sym_ID_858   -1.3284        
str_m1_o2_o5_pcu_sym_ID_859   -2.3635        
str_m1_o2_o5_pcu_sym_ID_860   -0.6640        
str_m1_o2_o5_pcu_sym_ID_861   -0.2559        
str_m1_o2_o5_pcu_sym_ID_862   -0.8265        
str_m1_o2_o5_pcu_sym_ID_863   0.0000         
str_m1_o2_o5_pcu_sym_ID_864   -1.2623        
str_m1_o2_o5_pcu_sym_ID_865   -0.6853        
str_m1_o2_o5_pcu_sym_ID_866   -1.1869        
str_m1_o2_o5_pcu_sym_ID_867   -5.4919        
str_m1_o2_o5_pcu_sym_ID_868   -2.6257        
str_m1_o2_o5_pcu_sym_ID_869   -14.0108       
str_m1_o2_o5_pcu_sym_ID_870   -1.6970        
str_m1_o2_o5_pcu_sym_ID_871   -2.2520        
str_m1_o2_o5_pcu_sym_ID_872   -14.6634       
str_m1_o2_o5_pcu_sym_ID_873   -4.9170        
str_m1_o2_o5_pcu_sym_ID_874   -4.5582        
str_m1_o2_o5_pcu_sym_ID_875   -1.5865        
str_m1_o2_o5_pcu_sym_ID_876   -4.1867        
str_m1_o2_o5_pcu_sym_ID_877   -2.2757        
str_m1_o2_o5_pcu_sym_ID_878   -5.2414        
str_m1_o2_o5_pcu_sym_ID_879   -1.0084        
str_m1_o2_o5_pcu_sym_ID_880   -4.7640        
str_m1_o2_o5_pcu_sym_ID_881   -1.0351        
str_m1_o2_o5_pcu_sym_ID_882   -0.3888        
str_m1_o2_o5_pcu_sym_ID_883   -0.2223        
str_m1_o2_o5_pcu_sym_ID_884   -2.6912        
str_m1_o2_o5_pcu_sym_ID_885   -0.6559        
str_m1_o5_o17_pcu_sy_ID_886   -1.9914        
str_m1_o5_o17_pcu_sy_ID_887   -13.1746       
str_m1_o5_o17_pcu_sy_ID_888   -38.6478       
str_m1_o5_o17_pcu_sy_ID_889   -14.4496       
str_m1_o5_o17_pcu_sy_ID_890   -5.6352        
str_m1_o5_o17_pcu_sy_ID_891   -20.9063       
str_m1_o5_o17_pcu_sy_ID_892   -11.0027       
str_m1_o5_o17_pcu_sy_ID_893   -12.1337       
str_m1_o5_o17_pcu_sy_ID_894   -24.0725       
str_m1_o5_o17_pcu_sy_ID_895   -5.6988        
str_m1_o5_o17_pcu_sy_ID_896   -4.0613        
str_m1_o5_o17_pcu_sy_ID_897   -6.3091        
str_m1_o5_o17_pcu_sy_ID_898   -13.2660       
str_m1_o5_o17_pcu_sy_ID_899   -13.8043       
str_m1_o5_o17_pcu_sy_ID_900   -12.5590       
str_m1_o5_o17_pcu_sy_ID_901   -14.3770       
str_m1_o5_o17_pcu_sy_ID_902   -34.9195       
str_m1_o5_o17_pcu_sy_ID_903   -5.8647        
str_m1_o5_o17_pcu_sy_ID_904   -5.9445        
str_m1_o5_o17_pcu_sy_ID_905   -3.3885        
str_m1_o5_o17_pcu_sy_ID_906   -28.2961       
str_m1_o5_o17_pcu_sy_ID_907   -17.9663       
str_m1_o5_o17_pcu_sy_ID_908   -6.1171        
str_m1_o5_o17_pcu_sy_ID_909   -1.9710        
str_m1_o5_o17_pcu_sy_ID_910   -51.7438       
str_m1_o5_o17_pcu_sy_ID_911   -8.1675        
str_m1_o5_o17_pcu_sy_ID_912   -8.9679        
str_m1_o5_o17_pcu_sy_ID_913   -14.9572       
str_m1_o5_o17_pcu_sy_ID_914   -10.8895       
str_m1_o5_o17_pcu_sy_ID_915   -31.2399       
str_m1_o5_o17_pcu_sy_ID_916   -13.2188       
str_m1_o5_o17_pcu_sy_ID_917   -4.1278        
str_m1_o5_o17_pcu_sy_ID_918   -12.8905       
str_m1_o5_o17_pcu_sy_ID_919   -5.0976        
str_m1_o5_o17_pcu_sy_ID_920   -3.9562        
str_m1_o5_o17_pcu_sy_ID_921   -13.1884       
str_m1_o5_o17_pcu_sy_ID_922   -24.6019       
str_m1_o5_o17_pcu_sy_ID_923   -3.8651        
str_m1_o5_o17_pcu_sy_ID_924   -4.7914        
str_m1_o5_o17_pcu_sy_ID_925   -6.1820        
str_m1_o5_o17_pcu_sy_ID_926   -3.2874        
str_m1_o5_o17_pcu_sy_ID_927   -4.8330        
str_m1_o5_o17_pcu_sy_ID_928   -17.4533       
str_m1_o5_o17_pcu_sy_ID_929   -3.3901        
str_m1_o5_o17_pcu_sy_ID_930   -15.1332       
str_m1_o5_o17_pcu_sy_ID_931   -13.6873       
str_m1_o5_o17_pcu_sy_ID_932   -35.7291       
str_m1_o5_o17_pcu_sy_ID_933   -14.3588       
str_m1_o5_o17_pcu_sy_ID_934   -8.5422        
str_m1_o5_o17_pcu_sy_ID_935   -11.3797       
str_m1_o5_o17_pcu_sy_ID_936   -3.8822        
str_m1_o5_o17_pcu_sy_ID_937   -29.9722       
str_m1_o5_o17_pcu_sy_ID_938   -7.9005        
str_m1_o5_o17_pcu_sy_ID_939   -5.7640        
str_m1_o5_o17_pcu_sy_ID_940   -4.7668        
str_m1_o5_o17_pcu_sy_ID_941   -5.5526        
str_m1_o5_o17_pcu_sy_ID_942   -11.9382       
str_m1_o5_o17_pcu_sy_ID_943   -14.4401       
str_m1_o5_o17_pcu_sy_ID_944   -8.8348        
str_m1_o5_o17_pcu_sy_ID_945   -1.2087        
str_m1_o5_o17_pcu_sy_ID_946   -4.7045        
str_m1_o5_o17_pcu_sy_ID_947   -2.7645        
str_m1_o5_o17_pcu_sy_ID_948   -18.8821       
