MaterialsName                 9.99kPa        
str_m1_o10_o18_pcu_s_ID_482   -60.6371       
str_m1_o10_o18_pcu_s_ID_483   -60.1486       
str_m1_o10_o18_pcu_s_ID_484   -1001.0920     
str_m1_o10_o18_pcu_s_ID_485   -59.1271       
str_m1_o10_o18_pcu_s_ID_486   -60.8016       
str_m1_o10_o18_pcu_s_ID_487   -56.3289       
str_m1_o10_o18_pcu_s_ID_488   -58.9087       
str_m1_o10_o18_pcu_s_ID_489   -61.9920       
str_m1_o10_o18_pcu_s_ID_490   -59.8935       
str_m1_o10_o18_pcu_s_ID_491   -62.7854       
str_m1_o10_o18_pcu_s_ID_492   -57.3522       
str_m1_o10_o18_pcu_s_ID_493   -59.4816       
str_m1_o10_o18_pcu_s_ID_494   -653.1143      
str_m1_o10_o18_pcu_s_ID_495   -58.2937       
str_m1_o10_o18_pcu_s_ID_496   -102.2749      
str_m1_o10_o18_pcu_s_ID_497   -59.4993       
str_m1_o10_o18_pcu_s_ID_498   -59.1144       
str_m1_o10_o18_pcu_s_ID_499   -56.1735       
str_m1_o10_o18_pcu_s_ID_500   -58.6476       
str_m1_o10_o18_pcu_s_ID_501   -58.2201       
str_m1_o10_o18_pcu_s_ID_502   -59.4161       
str_m1_o10_o18_pcu_s_ID_503   -57.1502       
str_m1_o10_o18_pcu_s_ID_504   -59.7491       
str_m1_o10_o18_pcu_s_ID_505   -60.7480       
str_m1_o10_o18_pcu_s_ID_506   -58.8968       
str_m1_o10_o18_pcu_s_ID_507   -68.2102       
str_m1_o10_o18_pcu_s_ID_508   -61.4570       
str_m1_o10_o18_pcu_s_ID_509   -57.1469       
str_m1_o10_o18_pcu_s_ID_510   -49.7969       
str_m1_o10_o18_pcu_s_ID_511   -58.0654       
str_m1_o10_o18_pcu_s_ID_512   -75.9408       
str_m1_o10_o18_pcu_s_ID_513   -56.1913       
str_m1_o10_o18_pcu_s_ID_514   -59.5739       
str_m1_o10_o18_pcu_s_ID_515   -125.9508      
str_m1_o10_o18_pcu_s_ID_516   -59.7342       
str_m1_o10_o18_pcu_s_ID_517   -80.2932       
str_m1_o10_o18_pcu_s_ID_518   -57.7163       
str_m1_o10_o18_pcu_s_ID_519   -77.0141       
str_m1_o10_o18_pcu_s_ID_520   -57.6329       
str_m1_o10_o18_pcu_s_ID_521   -58.3276       
str_m1_o10_o18_pcu_s_ID_522   -56.3248       
str_m1_o1_o17_pcu_sy_ID_523   -59.5066       
str_m1_o1_o17_pcu_sy_ID_524   -59.6742       
str_m1_o1_o17_pcu_sy_ID_525   -57.6049       
str_m1_o1_o17_pcu_sy_ID_526   -55.8984       
str_m1_o1_o17_pcu_sy_ID_527   -55.9941       
str_m1_o1_o17_pcu_sy_ID_528   -59.4654       
str_m1_o1_o17_pcu_sy_ID_529   -62.2120       
str_m1_o1_o17_pcu_sy_ID_530   -58.3637       
str_m1_o1_o17_pcu_sy_ID_531   -57.8288       
str_m1_o1_o17_pcu_sy_ID_532   -61.6307       
str_m1_o1_o17_pcu_sy_ID_533   -53.8611       
str_m1_o1_o17_pcu_sy_ID_534   -62.4132       
str_m1_o1_o17_pcu_sy_ID_535   -60.7038       
str_m1_o1_o17_pcu_sy_ID_536   -59.5447       
str_m1_o1_o17_pcu_sy_ID_537   -61.0046       
str_m1_o1_o17_pcu_sy_ID_538   -57.3765       
str_m1_o1_o17_pcu_sy_ID_539   -58.0853       
str_m1_o1_o17_pcu_sy_ID_540   -56.7456       
str_m1_o1_o17_pcu_sy_ID_541   -58.1218       
str_m1_o1_o17_pcu_sy_ID_542   -56.6232       
str_m1_o1_o17_pcu_sy_ID_543   -58.3402       
str_m1_o1_o17_pcu_sy_ID_544   -60.9048       
str_m1_o1_o17_pcu_sy_ID_545   -56.7217       
str_m1_o1_o17_pcu_sy_ID_546   -58.6181       
str_m1_o1_o17_pcu_sy_ID_547   -54.5458       
str_m1_o1_o17_pcu_sy_ID_548   -54.8649       
str_m1_o1_o17_pcu_sy_ID_549   -56.7428       
str_m1_o1_o17_pcu_sy_ID_550   -61.1885       
str_m1_o1_o17_pcu_sy_ID_551   -54.6932       
str_m1_o1_o17_pcu_sy_ID_552   -55.3630       
str_m1_o1_o17_pcu_sy_ID_553   -57.0015       
str_m1_o1_o17_pcu_sy_ID_554   -57.8478       
str_m1_o1_o17_pcu_sy_ID_555   -62.3891       
str_m1_o1_o17_pcu_sy_ID_556   -54.8789       
str_m1_o1_o17_pcu_sy_ID_557   -58.4221       
str_m1_o1_o17_pcu_sy_ID_558   -54.3848       
str_m1_o1_o17_pcu_sy_ID_559   -58.0998       
str_m1_o1_o17_pcu_sy_ID_560   -53.8127       
str_m1_o1_o17_pcu_sy_ID_561   -57.2917       
str_m1_o1_o17_pcu_sy_ID_562   -57.6487       
str_m1_o1_o17_pcu_sy_ID_563   -55.2266       
str_m1_o1_o17_pcu_sy_ID_564   -54.2160       
str_m1_o1_o17_pcu_sy_ID_565   -52.8878       
str_m1_o1_o17_pcu_sy_ID_566   -56.2106       
str_m1_o1_o17_pcu_sy_ID_567   -58.0462       
str_m1_o1_o17_pcu_sy_ID_568   -59.2022       
str_m1_o1_o17_pcu_sy_ID_569   -55.2467       
str_m1_o1_o17_pcu_sy_ID_570   -56.6884       
str_m1_o1_o17_pcu_sy_ID_571   -56.3151       
str_m1_o1_o17_pcu_sy_ID_572   -64.6984       
str_m1_o1_o17_pcu_sy_ID_573   -59.6567       
str_m1_o1_o17_pcu_sy_ID_574   -56.2423       
str_m1_o1_o17_pcu_sy_ID_575   -56.1335       
str_m1_o1_o17_pcu_sy_ID_576   -60.0863       
str_m1_o1_o17_pcu_sy_ID_577   -59.7391       
str_m1_o1_o17_pcu_sy_ID_578   -52.6873       
str_m1_o1_o17_pcu_sy_ID_579   -55.2494       
str_m1_o1_o17_pcu_sy_ID_580   -60.4591       
str_m1_o1_o17_pcu_sy_ID_581   -58.1178       
str_m1_o1_o17_pcu_sy_ID_582   -56.3118       
str_m1_o1_o17_pcu_sy_ID_583   -63.0688       
str_m1_o1_o17_pcu_sy_ID_584   -57.9336       
str_m1_o1_o17_pcu_sy_ID_585   -56.8427       
str_m1_o1_o17_pcu_sy_ID_586   -56.7255       
str_m1_o1_o17_pcu_sy_ID_587   -64.0236       
str_m1_o1_o17_pcu_sy_ID_588   -58.0423       
str_m1_o1_o17_pcu_sy_ID_589   -57.8948       
str_m1_o1_o17_pcu_sy_ID_590   -58.0667       
str_m1_o1_o17_pcu_sy_ID_591   -55.6252       
str_m1_o1_o17_pcu_sy_ID_592   -54.5136       
str_m1_o1_o17_pcu_sy_ID_593   -55.6522       
str_m1_o1_o17_pcu_sy_ID_594   -56.6277       
str_m1_o1_o17_pcu_sy_ID_595   -60.8686       
str_m1_o1_o17_pcu_sy_ID_596   -58.4069       
str_m1_o1_o17_pcu_sy_ID_597   -58.2621       
str_m1_o1_o17_pcu_sy_ID_598   -55.6684       
str_m1_o1_o17_pcu_sy_ID_599   -54.9892       
str_m1_o1_o17_pcu_sy_ID_600   -59.5391       
str_m1_o1_o17_pcu_sy_ID_601   -61.1351       
str_m1_o1_o17_pcu_sy_ID_602   -56.8893       
str_m1_o1_o17_pcu_sy_ID_603   -57.2463       
str_m1_o1_o17_pcu_sy_ID_604   -58.1420       
str_m1_o1_o17_pcu_sy_ID_605   -48.4223       
str_m1_o1_o17_pcu_sy_ID_606   -60.0210       
str_m1_o1_o17_pcu_sy_ID_607   -57.7892       
str_m1_o1_o17_pcu_sy_ID_608   -57.6325       
str_m1_o1_o17_pcu_sy_ID_609   -52.0862       
str_m1_o1_o17_pcu_sy_ID_610   -62.7436       
str_m1_o1_o17_pcu_sy_ID_611   -58.7842       
str_m1_o1_o17_pcu_sy_ID_612   -61.3292       
str_m1_o1_o17_pcu_sy_ID_613   -59.6217       
str_m1_o1_o17_pcu_sy_ID_614   -60.5900       
str_m1_o1_o17_pcu_sy_ID_615   -59.5778       
str_m1_o1_o17_pcu_sy_ID_616   -56.2502       
str_m1_o1_o17_pcu_sy_ID_617   -55.3629       
str_m1_o1_o17_pcu_sy_ID_618   -59.1520       
str_m1_o1_o17_pcu_sy_ID_619   -59.1060       
str_m1_o1_o17_pcu_sy_ID_620   -57.7984       
str_m1_o1_o17_pcu_sy_ID_621   -56.0572       
str_m1_o1_o17_pcu_sy_ID_622   -56.3067       
str_m1_o1_o17_pcu_sy_ID_623   -55.3422       
str_m1_o1_o17_pcu_sy_ID_624   -61.2053       
str_m1_o1_o17_pcu_sy_ID_625   -55.6861       
str_m1_o1_o17_pcu_sy_ID_626   -59.4479       
str_m1_o1_o17_pcu_sy_ID_627   -56.2934       
str_m1_o1_o17_pcu_sy_ID_628   -59.2330       
str_m1_o1_o17_pcu_sy_ID_629   -57.7382       
str_m1_o1_o17_pcu_sy_ID_630   -53.0076       
str_m1_o1_o17_pcu_sy_ID_631   -57.1996       
str_m1_o1_o17_pcu_sy_ID_632   -55.5517       
str_m1_o1_o17_pcu_sy_ID_633   -55.1000       
str_m1_o1_o17_pcu_sy_ID_634   -59.8117       
str_m1_o1_o17_pcu_sy_ID_635   -58.2442       
str_m1_o1_o17_pcu_sy_ID_636   -57.3417       
str_m1_o1_o17_pcu_sy_ID_637   -57.9729       
str_m1_o1_o17_pcu_sy_ID_638   -55.8885       
str_m1_o1_o17_pcu_sy_ID_639   -58.8669       
str_m1_o1_o17_pcu_sy_ID_640   -56.5423       
str_m1_o1_o17_pcu_sy_ID_641   -57.1148       
str_m1_o1_o17_pcu_sy_ID_642   -60.8547       
str_m1_o1_o17_pcu_sy_ID_643   -50.0393       
str_m1_o1_o17_pcu_sy_ID_644   -56.4484       
str_m1_o1_o17_pcu_sy_ID_645   -60.8656       
str_m1_o1_o17_pcu_sy_ID_646   -59.8867       
str_m1_o1_o17_pcu_sy_ID_647   -57.8760       
str_m1_o1_o17_pcu_sy_ID_648   -55.2240       
str_m1_o1_o17_pcu_sy_ID_649   -56.4471       
str_m1_o1_o17_pcu_sy_ID_650   -60.6358       
str_m1_o1_o17_pcu_sy_ID_651   -57.1488       
str_m1_o1_o17_pcu_sy_ID_652   -58.9275       
str_m1_o1_o17_pcu_sy_ID_653   -58.0624       
str_m1_o1_o17_pcu_sy_ID_654   -56.5040       
str_m1_o1_o17_pcu_sy_ID_655   -57.4284       
str_m1_o1_o17_pcu_sy_ID_656   -57.4152       
str_m1_o1_o17_pcu_sy_ID_657   -59.7200       
str_m1_o1_o17_pcu_sy_ID_658   -62.7794       
str_m1_o1_o17_pcu_sy_ID_659   -60.6050       
str_m1_o1_o17_pcu_sy_ID_660   -58.5070       
str_m1_o1_o17_pcu_sy_ID_661   -56.7767       
str_m1_o1_o17_pcu_sy_ID_662   -57.2418       
str_m1_o1_o17_pcu_sy_ID_663   -58.2997       
str_m1_o1_o17_pcu_sy_ID_664   -62.1408       
str_m1_o1_o17_pcu_sy_ID_665   -56.3074       
str_m1_o1_o17_pcu_sy_ID_666   -54.0224       
str_m1_o1_o17_pcu_sy_ID_667   -55.4316       
str_m1_o1_o17_pcu_sy_ID_668   -56.6718       
str_m1_o1_o17_pcu_sy_ID_669   -62.6199       
str_m1_o1_o17_pcu_sy_ID_670   -59.2269       
str_m1_o1_o17_pcu_sy_ID_671   -54.7376       
str_m1_o1_o17_pcu_sy_ID_672   -58.9564       
str_m1_o1_o17_pcu_sy_ID_673   -56.5257       
str_m1_o1_o17_pcu_sy_ID_674   -61.9406       
str_m1_o1_o17_pcu_sy_ID_675   -57.0079       
str_m1_o1_o17_pcu_sy_ID_676   -54.8659       
str_m1_o1_o17_pcu_sy_ID_677   -59.4798       
str_m1_o1_o17_pcu_sy_ID_678   -61.1974       
str_m1_o1_o17_pcu_sy_ID_679   -58.5372       
str_m1_o1_o17_pcu_sy_ID_680   -59.5005       
str_m1_o1_o17_pcu_sy_ID_681   -58.2471       
str_m1_o1_o17_pcu_sy_ID_682   -57.6970       
str_m1_o1_o17_pcu_sy_ID_683   -60.7240       
str_m1_o1_o17_pcu_sy_ID_684   -57.4922       
str_m1_o1_o17_pcu_sy_ID_685   -57.0007       
str_m1_o1_o1_pcu_sym_ID_686   -59.3741       
str_m1_o1_o1_pcu_sym_ID_687   -59.1630       
str_m1_o1_o1_pcu_sym_ID_688   -65.3189       
str_m1_o1_o1_pcu_sym_ID_689   -51.7435       
str_m1_o1_o1_pcu_sym_ID_690   -58.7379       
str_m1_o1_o1_pcu_sym_ID_691   -55.1082       
str_m1_o1_o1_pcu_sym_ID_692   -57.3868       
str_m1_o1_o1_pcu_sym_ID_693   -57.6418       
str_m1_o1_o1_pcu_sym_ID_694   -55.3944       
str_m1_o1_o1_pcu_sym_ID_695   -63.0444       
str_m1_o1_o1_pcu_sym_ID_696   -58.7379       
str_m1_o1_o1_pcu_sym_ID_697   -61.6665       
str_m1_o1_o1_pcu_sym_ID_698   -61.9961       
str_m1_o1_o1_pcu_sym_ID_699   -53.1567       
str_m1_o1_o1_pcu_sym_ID_700   -63.6039       
str_m1_o1_o1_pcu_sym_ID_701   -44.9261       
str_m1_o1_o1_pcu_sym_ID_702   -52.9348       
str_m1_o1_o1_pcu_sym_ID_703   -54.3602       
str_m1_o1_o2_pcu_sym_ID_704   -58.5623       
str_m1_o1_o2_pcu_sym_ID_705   -56.4909       
str_m1_o1_o2_pcu_sym_ID_706   -55.9882       
str_m1_o1_o2_pcu_sym_ID_707   -60.3344       
str_m1_o1_o2_pcu_sym_ID_708   -55.7433       
str_m1_o1_o2_pcu_sym_ID_709   -54.5997       
str_m1_o1_o2_pcu_sym_ID_710   -54.6572       
str_m1_o1_o2_pcu_sym_ID_711   -54.9668       
str_m1_o1_o2_pcu_sym_ID_712   -57.0038       
str_m1_o1_o2_pcu_sym_ID_713   -52.3844       
str_m1_o1_o2_pcu_sym_ID_714   -58.4025       
str_m1_o1_o2_pcu_sym_ID_715   -58.3493       
str_m1_o1_o2_pcu_sym_ID_716   -55.3301       
str_m1_o1_o2_pcu_sym_ID_717   -53.3620       
str_m1_o1_o2_pcu_sym_ID_718   -59.1568       
str_m1_o1_o2_pcu_sym_ID_719   -53.9834       
str_m1_o1_o2_pcu_sym_ID_720   -50.2197       
str_m1_o1_o2_pcu_sym_ID_721   -58.3329       
str_m1_o1_o2_pcu_sym_ID_722   -55.1604       
str_m1_o1_o2_pcu_sym_ID_723   -54.0661       
str_m1_o1_o2_pcu_sym_ID_724   -59.5866       
str_m1_o1_o2_pcu_sym_ID_725   -56.9436       
str_m1_o1_o2_pcu_sym_ID_726   -63.1796       
str_m1_o1_o2_pcu_sym_ID_727   -54.2056       
str_m1_o1_o2_pcu_sym_ID_728   -52.0144       
str_m1_o1_o2_pcu_sym_ID_729   -56.3208       
str_m1_o1_o2_pcu_sym_ID_730   -55.6823       
str_m1_o1_o2_pcu_sym_ID_731   -53.9207       
str_m1_o1_o2_pcu_sym_ID_732   -59.3441       
str_m1_o1_o2_pcu_sym_ID_733   -55.0281       
str_m1_o1_o2_pcu_sym_ID_734   -60.0485       
str_m1_o1_o2_pcu_sym_ID_735   -52.9198       
str_m1_o1_o2_pcu_sym_ID_736   -55.7272       
str_m1_o1_o2_pcu_sym_ID_737   -56.7136       
str_m1_o1_o2_pcu_sym_ID_738   -55.3529       
str_m1_o1_o2_pcu_sym_ID_739   -55.9169       
str_m1_o1_o2_pcu_sym_ID_740   -57.1342       
str_m1_o1_o2_pcu_sym_ID_741   -48.5624       
str_m1_o1_o2_pcu_sym_ID_742   -55.7373       
str_m1_o1_o2_pcu_sym_ID_743   -57.2259       
str_m1_o1_o2_pcu_sym_ID_744   -56.1831       
str_m1_o1_o2_pcu_sym_ID_745   -59.4799       
str_m1_o1_o2_pcu_sym_ID_746   -53.8693       
str_m1_o1_o2_pcu_sym_ID_747   -57.4564       
str_m1_o1_o2_pcu_sym_ID_748   -46.3490       
str_m1_o1_o2_pcu_sym_ID_749   -57.8614       
str_m1_o1_o2_pcu_sym_ID_750   -62.7784       
str_m1_o1_o2_pcu_sym_ID_751   -57.5685       
str_m1_o1_o2_pcu_sym_ID_752   -61.3270       
str_m1_o1_o2_pcu_sym_ID_753   -56.8197       
str_m1_o1_o2_pcu_sym_ID_754   -59.6477       
str_m1_o1_o2_pcu_sym_ID_755   -54.8401       
str_m1_o1_o2_pcu_sym_ID_756   -58.2427       
str_m1_o1_o2_pcu_sym_ID_757   -56.7900       
str_m1_o1_o2_pcu_sym_ID_758   -56.0407       
str_m1_o1_o2_pcu_sym_ID_759   -57.9542       
str_m1_o1_o2_pcu_sym_ID_760   -55.9997       
str_m1_o1_o2_pcu_sym_ID_761   -56.2646       
str_m1_o1_o2_pcu_sym_ID_762   -56.7773       
str_m1_o1_o2_pcu_sym_ID_763   -56.7793       
str_m1_o1_o2_pcu_sym_ID_764   -58.2960       
str_m1_o1_o2_pcu_sym_ID_765   -58.1989       
str_m1_o1_o2_pcu_sym_ID_766   -56.1424       
str_m1_o1_o2_pcu_sym_ID_767   -55.5890       
str_m1_o1_o2_pcu_sym_ID_768   -54.3247       
str_m1_o1_o2_pcu_sym_ID_769   -59.3740       
str_m1_o1_o2_pcu_sym_ID_770   -55.4595       
str_m1_o1_o2_pcu_sym_ID_771   -56.4013       
str_m1_o1_o2_pcu_sym_ID_772   -57.1432       
str_m1_o1_o2_pcu_sym_ID_773   -60.5701       
str_m1_o1_o2_pcu_sym_ID_774   -56.8397       
str_m1_o1_o2_pcu_sym_ID_775   -54.1981       
str_m1_o1_o2_pcu_sym_ID_776   -58.5837       
str_m1_o1_o2_pcu_sym_ID_777   -61.5775       
str_m1_o1_o2_pcu_sym_ID_778   -53.9672       
str_m1_o1_o2_pcu_sym_ID_779   -57.6509       
str_m1_o1_o2_pcu_sym_ID_780   -50.2894       
str_m1_o1_o2_pcu_sym_ID_781   -55.8889       
str_m1_o1_o2_pcu_sym_ID_782   -54.2834       
str_m1_o1_o2_pcu_sym_ID_783   -60.6741       
str_m1_o1_o2_pcu_sym_ID_784   -58.4711       
str_m1_o1_o2_pcu_sym_ID_785   -59.8128       
str_m1_o1_o2_pcu_sym_ID_786   -55.1480       
str_m1_o1_o2_pcu_sym_ID_787   -52.0400       
str_m1_o1_o2_pcu_sym_ID_788   -56.0999       
str_m1_o1_o2_pcu_sym_ID_789   -54.6818       
str_m1_o1_o2_pcu_sym_ID_790   -56.9524       
str_m1_o1_o2_pcu_sym_ID_791   -60.0606       
str_m1_o1_o2_pcu_sym_ID_792   -56.8954       
str_m1_o1_o2_pcu_sym_ID_793   -59.1939       
str_m1_o1_o2_pcu_sym_ID_794   -54.9746       
str_m1_o1_o2_pcu_sym_ID_795   -60.6021       
str_m1_o1_o2_pcu_sym_ID_796   -60.6435       
str_m1_o1_o2_pcu_sym_ID_797   -56.2842       
str_m1_o1_o2_pcu_sym_ID_798   -57.5655       
str_m1_o1_o2_pcu_sym_ID_799   -57.8121       
str_m1_o1_o2_pcu_sym_ID_800   -53.0678       
str_m1_o1_o2_pcu_sym_ID_801   -56.2605       
str_m1_o1_o2_pcu_sym_ID_802   -60.2684       
str_m1_o1_o2_pcu_sym_ID_803   -54.2979       
str_m1_o1_o2_pcu_sym_ID_804   -52.3592       
str_m1_o1_o2_pcu_sym_ID_805   -64.9157       
str_m1_o1_o2_pcu_sym_ID_806   -54.8405       
str_m1_o1_o2_pcu_sym_ID_807   -57.3154       
str_m1_o1_o2_pcu_sym_ID_808   -56.3686       
str_m1_o1_o2_pcu_sym_ID_809   -57.1082       
str_m1_o1_o2_pcu_sym_ID_810   -56.5420       
str_m1_o1_o2_pcu_sym_ID_811   -60.9199       
str_m1_o1_o2_pcu_sym_ID_812   -57.6477       
str_m1_o1_o2_pcu_sym_ID_813   -58.1123       
str_m1_o1_o2_pcu_sym_ID_814   -56.9365       
str_m1_o1_o2_pcu_sym_ID_815   -54.5777       
str_m1_o1_o2_pcu_sym_ID_816   -57.9528       
str_m1_o1_o5_pcu_sym_ID_817   -60.2320       
str_m1_o1_o5_pcu_sym_ID_818   -56.6507       
str_m1_o1_o5_pcu_sym_ID_819   -55.4152       
str_m1_o1_o5_pcu_sym_ID_820   -58.8289       
str_m1_o1_o5_pcu_sym_ID_821   -47.8922       
str_m1_o1_o5_pcu_sym_ID_822   -51.0836       
str_m1_o1_o5_pcu_sym_ID_823   -53.0648       
str_m1_o1_o5_pcu_sym_ID_824   -60.4353       
str_m1_o1_o5_pcu_sym_ID_825   -53.5048       
str_m1_o1_o5_pcu_sym_ID_826   -56.6463       
str_m1_o1_o5_pcu_sym_ID_827   -61.6561       
str_m1_o1_o5_pcu_sym_ID_828   -54.6557       
str_m1_o1_o5_pcu_sym_ID_829   -63.0346       
str_m1_o1_o5_pcu_sym_ID_830   -55.9745       
str_m1_o1_o5_pcu_sym_ID_831   -56.5541       
str_m1_o1_o5_pcu_sym_ID_832   -54.9141       
str_m1_o1_o5_pcu_sym_ID_833   -56.2170       
str_m1_o1_o5_pcu_sym_ID_834   -58.1142       
str_m1_o1_o5_pcu_sym_ID_835   -56.1879       
str_m1_o2_o5_pcu_sym_ID_836   -51.2859       
str_m1_o2_o5_pcu_sym_ID_837   -59.1741       
str_m1_o2_o5_pcu_sym_ID_838   -58.9957       
str_m1_o2_o5_pcu_sym_ID_839   -61.5268       
str_m1_o2_o5_pcu_sym_ID_840   -58.6610       
str_m1_o2_o5_pcu_sym_ID_841   -57.6741       
str_m1_o2_o5_pcu_sym_ID_842   -56.3518       
str_m1_o2_o5_pcu_sym_ID_843   -53.2319       
str_m1_o2_o5_pcu_sym_ID_844   -64.9238       
str_m1_o2_o5_pcu_sym_ID_845   -59.2854       
str_m1_o2_o5_pcu_sym_ID_846   -61.1937       
str_m1_o2_o5_pcu_sym_ID_847   -60.3065       
str_m1_o2_o5_pcu_sym_ID_848   -61.7014       
str_m1_o2_o5_pcu_sym_ID_849   -56.8776       
str_m1_o2_o5_pcu_sym_ID_850   -61.1004       
str_m1_o2_o5_pcu_sym_ID_851   -57.3284       
str_m1_o2_o5_pcu_sym_ID_852   -56.4184       
str_m1_o2_o5_pcu_sym_ID_853   -53.8985       
str_m1_o2_o5_pcu_sym_ID_854   -53.4577       
str_m1_o2_o5_pcu_sym_ID_855   -56.5410       
str_m1_o2_o5_pcu_sym_ID_856   -55.0066       
str_m1_o2_o5_pcu_sym_ID_857   -57.3153       
str_m1_o2_o5_pcu_sym_ID_858   -62.2330       
str_m1_o2_o5_pcu_sym_ID_859   -57.2041       
str_m1_o2_o5_pcu_sym_ID_860   -56.2777       
str_m1_o2_o5_pcu_sym_ID_861   -59.0995       
str_m1_o2_o5_pcu_sym_ID_862   -61.5032       
str_m1_o2_o5_pcu_sym_ID_863   -57.8271       
str_m1_o2_o5_pcu_sym_ID_864   -54.0759       
str_m1_o2_o5_pcu_sym_ID_865   -63.0805       
str_m1_o2_o5_pcu_sym_ID_866   -55.9724       
str_m1_o2_o5_pcu_sym_ID_867   -56.2592       
str_m1_o2_o5_pcu_sym_ID_868   -48.5584       
str_m1_o2_o5_pcu_sym_ID_869   -54.4210       
str_m1_o2_o5_pcu_sym_ID_870   -61.8367       
str_m1_o2_o5_pcu_sym_ID_871   -49.9862       
str_m1_o2_o5_pcu_sym_ID_872   -51.7181       
str_m1_o2_o5_pcu_sym_ID_873   -53.5709       
str_m1_o2_o5_pcu_sym_ID_874   -51.0948       
str_m1_o2_o5_pcu_sym_ID_875   -55.2435       
str_m1_o2_o5_pcu_sym_ID_876   -51.5088       
str_m1_o2_o5_pcu_sym_ID_877   -55.4674       
str_m1_o2_o5_pcu_sym_ID_878   -52.8890       
str_m1_o2_o5_pcu_sym_ID_879   -59.4473       
str_m1_o2_o5_pcu_sym_ID_880   -56.0453       
str_m1_o2_o5_pcu_sym_ID_881   -55.0041       
str_m1_o2_o5_pcu_sym_ID_882   -55.1190       
str_m1_o2_o5_pcu_sym_ID_883   -57.9698       
str_m1_o2_o5_pcu_sym_ID_884   -57.2885       
str_m1_o2_o5_pcu_sym_ID_885   -62.5101       
str_m1_o5_o17_pcu_sy_ID_886   -62.9490       
str_m1_o5_o17_pcu_sy_ID_887   -58.7286       
str_m1_o5_o17_pcu_sy_ID_888   -59.3110       
str_m1_o5_o17_pcu_sy_ID_889   -57.5269       
str_m1_o5_o17_pcu_sy_ID_890   -55.8758       
str_m1_o5_o17_pcu_sy_ID_891   -59.8134       
str_m1_o5_o17_pcu_sy_ID_892   -54.7598       
str_m1_o5_o17_pcu_sy_ID_893   -57.0556       
str_m1_o5_o17_pcu_sy_ID_894   -59.6526       
str_m1_o5_o17_pcu_sy_ID_895   -57.0476       
str_m1_o5_o17_pcu_sy_ID_896   -54.0198       
str_m1_o5_o17_pcu_sy_ID_897   -58.6993       
str_m1_o5_o17_pcu_sy_ID_898   -57.3930       
str_m1_o5_o17_pcu_sy_ID_899   -56.5260       
str_m1_o5_o17_pcu_sy_ID_900   -54.2354       
str_m1_o5_o17_pcu_sy_ID_901   -52.7859       
str_m1_o5_o17_pcu_sy_ID_902   -57.7393       
str_m1_o5_o17_pcu_sy_ID_903   -58.7522       
str_m1_o5_o17_pcu_sy_ID_904   -54.6409       
str_m1_o5_o17_pcu_sy_ID_905   -56.9812       
str_m1_o5_o17_pcu_sy_ID_906   -58.2636       
str_m1_o5_o17_pcu_sy_ID_907   -59.6809       
str_m1_o5_o17_pcu_sy_ID_908   -58.6917       
str_m1_o5_o17_pcu_sy_ID_909   -57.8430       
str_m1_o5_o17_pcu_sy_ID_910   -59.4486       
str_m1_o5_o17_pcu_sy_ID_911   -51.5885       
str_m1_o5_o17_pcu_sy_ID_912   -56.9962       
str_m1_o5_o17_pcu_sy_ID_913   -48.8283       
str_m1_o5_o17_pcu_sy_ID_914   -54.5155       
str_m1_o5_o17_pcu_sy_ID_915   -59.2571       
str_m1_o5_o17_pcu_sy_ID_916   -54.2180       
str_m1_o5_o17_pcu_sy_ID_917   -59.5031       
str_m1_o5_o17_pcu_sy_ID_918   -54.7255       
str_m1_o5_o17_pcu_sy_ID_919   -60.6008       
str_m1_o5_o17_pcu_sy_ID_920   -56.0200       
str_m1_o5_o17_pcu_sy_ID_921   -59.2659       
str_m1_o5_o17_pcu_sy_ID_922   -59.3084       
str_m1_o5_o17_pcu_sy_ID_923   -62.9391       
str_m1_o5_o17_pcu_sy_ID_924   -62.0199       
str_m1_o5_o17_pcu_sy_ID_925   -58.4118       
str_m1_o5_o17_pcu_sy_ID_926   -61.2679       
str_m1_o5_o17_pcu_sy_ID_927   -58.7798       
str_m1_o5_o17_pcu_sy_ID_928   -54.7870       
str_m1_o5_o17_pcu_sy_ID_929   -62.3460       
str_m1_o5_o17_pcu_sy_ID_930   -59.3747       
str_m1_o5_o17_pcu_sy_ID_931   -56.3404       
str_m1_o5_o17_pcu_sy_ID_932   -51.2279       
str_m1_o5_o17_pcu_sy_ID_933   -56.9932       
str_m1_o5_o17_pcu_sy_ID_934   -55.4758       
str_m1_o5_o17_pcu_sy_ID_935   -51.0455       
str_m1_o5_o17_pcu_sy_ID_936   -55.5486       
str_m1_o5_o17_pcu_sy_ID_937   -62.1430       
str_m1_o5_o17_pcu_sy_ID_938   -57.3439       
str_m1_o5_o17_pcu_sy_ID_939   -60.2755       
str_m1_o5_o17_pcu_sy_ID_940   -59.1819       
str_m1_o5_o17_pcu_sy_ID_941   -56.9147       
str_m1_o5_o17_pcu_sy_ID_942   -56.6747       
str_m1_o5_o17_pcu_sy_ID_943   -57.3854       
str_m1_o5_o17_pcu_sy_ID_944   -57.0439       
str_m1_o5_o17_pcu_sy_ID_945   -62.5326       
str_m1_o5_o17_pcu_sy_ID_946   -56.2268       
str_m1_o5_o17_pcu_sy_ID_947   -59.1105       
str_m1_o5_o17_pcu_sy_ID_948   -58.2889       
