MaterialsName                10.0kPa        
str_m2_o1_o18_pcu_sy_ID_1451  53.1010        
str_m2_o1_o18_pcu_sy_ID_1452  86.2589        
str_m2_o1_o18_pcu_sy_ID_1453  83.1998        
str_m2_o1_o18_pcu_sy_ID_1454  65.2810        
str_m2_o1_o18_pcu_sy_ID_1455  75.0525        
str_m2_o1_o18_pcu_sy_ID_1456  45.7873        
str_m2_o1_o18_pcu_sy_ID_1457  52.2509        
str_m2_o1_o18_pcu_sy_ID_1458  74.5368        
str_m2_o1_o18_pcu_sy_ID_1459  45.0490        
str_m2_o1_o18_pcu_sy_ID_1460  80.9731        
str_m2_o1_o18_pcu_sy_ID_1461  51.2906        
str_m2_o1_o18_pcu_sy_ID_1462  43.0875        
str_m2_o1_o18_pcu_sy_ID_1463  87.7760        
str_m2_o1_o18_pcu_sy_ID_1464  53.0000        
str_m2_o1_o18_pcu_sy_ID_1465  30.2657        
str_m2_o1_o18_pcu_sy_ID_1466  33.7806        
str_m2_o1_o18_pcu_sy_ID_1467  6.6054         
str_m2_o1_o18_pcu_sy_ID_1468  49.4529        
str_m2_o1_o18_pcu_sy_ID_1469  55.3793        
str_m2_o1_o18_pcu_sy_ID_1470  77.6561        
str_m2_o1_o18_pcu_sy_ID_1471  44.8534        
str_m2_o1_o18_pcu_sy_ID_1472  63.0550        
str_m2_o1_o18_pcu_sy_ID_1473  53.2952        
str_m2_o1_o18_pcu_sy_ID_1474  40.3988        
str_m2_o1_o18_pcu_sy_ID_1475  62.4144        
str_m2_o1_o18_pcu_sy_ID_1476  48.4693        
str_m2_o1_o18_pcu_sy_ID_1477  57.9006        
str_m2_o1_o18_pcu_sy_ID_1478  54.4219        
str_m2_o1_o18_pcu_sy_ID_1479  53.6809        
str_m2_o1_o18_pcu_sy_ID_1480  69.2881        
str_m2_o1_o18_pcu_sy_ID_1481  42.8834        
str_m2_o1_o18_pcu_sy_ID_1482  83.3329        
str_m2_o1_o18_pcu_sy_ID_1483  44.8263        
str_m2_o1_o18_pcu_sy_ID_1484  44.3456        
str_m2_o1_o18_pcu_sy_ID_1485  57.7329        
str_m2_o1_o18_pcu_sy_ID_1486  77.4276        
str_m2_o1_o18_pcu_sy_ID_1487  55.0741        
str_m2_o1_o18_pcu_sy_ID_1488  80.4051        
str_m2_o1_o18_pcu_sy_ID_1489  77.5991        
str_m2_o1_o18_pcu_sy_ID_1490  42.8365        
str_m2_o1_o18_pcu_sy_ID_1491  44.8982        
str_m2_o1_o18_pcu_sy_ID_1492  67.2730        
str_m2_o1_o18_pcu_sy_ID_1493  70.4373        
str_m2_o1_o18_pcu_sy_ID_1494  50.5928        
str_m2_o1_o18_pcu_sy_ID_1495  75.5655        
str_m2_o1_o18_pcu_sy_ID_1496  57.4089        
str_m2_o1_o18_pcu_sy_ID_1497  82.6420        
str_m2_o1_o18_pcu_sy_ID_1498  80.9230        
str_m2_o1_o18_pcu_sy_ID_1499  69.8091        
str_m2_o1_o18_pcu_sy_ID_1500  60.7885        
str_m2_o1_o18_pcu_sy_ID_1501  69.8699        
str_m2_o1_o18_pcu_sy_ID_1502  55.5337        
str_m2_o1_o18_pcu_sy_ID_1503  69.2955        
str_m2_o1_o18_pcu_sy_ID_1504  83.0000        
str_m2_o1_o18_pcu_sy_ID_1505  59.0163        
str_m2_o1_o1_pcu_sym_ID_1506  75.3494        
str_m2_o1_o1_pcu_sym_ID_1507  73.3132        
str_m2_o1_o1_pcu_sym_ID_1508  75.3494        
str_m2_o1_o1_pcu_sym_ID_1509  36.4116        
str_m2_o1_o1_pcu_sym_ID_1510  46.0677        
str_m2_o1_o1_pcu_sym_ID_1511  73.8805        
str_m2_o1_o1_pcu_sym_ID_1512  41.8174        
str_m2_o1_o1_pcu_sym_ID_1513  35.0011        
str_m2_o1_o1_pcu_sym_ID_1514  34.9383        
str_m2_o1_o1_pcu_sym_ID_1515  71.9621        
str_m2_o1_o1_pcu_sym_ID_1516  51.0526        
str_m2_o1_o1_pcu_sym_ID_1517  70.1913        
str_m2_o1_o1_pcu_sym_ID_1518  67.9609        
str_m2_o1_o1_pcu_sym_ID_1519  24.0000        
str_m2_o1_o1_pcu_sym_ID_1520  50.3401        
str_m2_o1_o1_pcu_sym_ID_1521  44.0001        
str_m2_o1_o1_pcu_sym_ID_1522  33.2673        
str_m2_o1_o1_pcu_sym_ID_1523  0.0000         
str_m2_o1_o1_pcu_sym_ID_1524  12.0000        
str_m2_o1_o1_pcu_sym_ID_1525  74.1771        
str_m2_o1_o1_pcu_sym_ID_1526  50.4010        
str_m2_o1_o1_pcu_sym_ID_1527  45.9415        
str_m2_o1_o1_pcu_sym_ID_1528  0.0000         
str_m2_o1_o1_pcu_sym_ID_1529  55.1695        
str_m2_o1_o1_pcu_sym_ID_1530  27.4056        
str_m2_o1_o1_pcu_sym_ID_1531  0.0000         
str_m2_o1_o1_pcu_sym_ID_1532  77.0574        
str_m2_o1_o1_pcu_sym_ID_1533  50.6028        
str_m2_o1_o1_pcu_sym_ID_1534  26.4289        
str_m2_o1_o1_pcu_sym_ID_1535  39.2682        
str_m2_o1_o1_pcu_sym_ID_1536  65.5527        
str_m2_o1_o1_pcu_sym_ID_1537  48.0000        
str_m2_o1_o1_pcu_sym_ID_1538  47.4402        
str_m2_o1_o1_pcu_sym_ID_1539  27.8428        
str_m2_o1_o1_pcu_sym_ID_1540  43.9411        
str_m2_o1_o1_pcu_sym_ID_1541  43.6521        
str_m2_o1_o1_pcu_sym_ID_1542  42.4952        
str_m2_o1_o1_pcu_sym_ID_1543  43.4961        
str_m2_o1_o1_pcu_sym_ID_1544  38.6936        
str_m2_o1_o1_pcu_sym_ID_1545  70.0792        
str_m2_o1_o1_pcu_sym_ID_1546  66.2718        
str_m2_o1_o1_pcu_sym_ID_1547  70.4562        
str_m2_o1_o1_pcu_sym_ID_1548  21.3761        
str_m2_o1_o1_pcu_sym_ID_1549  25.0589        
str_m2_o1_o1_pcu_sym_ID_1550  48.0000        
str_m2_o1_o1_pcu_sym_ID_1551  64.1643        
str_m2_o1_o1_pcu_sym_ID_1552  26.1873        
str_m2_o1_o1_pcu_sym_ID_1553  13.3771        
str_m2_o1_o1_pcu_sym_ID_1554  75.9347        
str_m2_o1_o1_pcu_sym_ID_1555  46.3005        
str_m2_o1_o1_pcu_sym_ID_1556  0.0000         
str_m2_o1_o1_pcu_sym_ID_1557  55.7483        
str_m2_o1_o1_pcu_sym_ID_1558  46.4642        
str_m2_o1_o1_pcu_sym_ID_1559  48.1102        
str_m2_o1_o1_pcu_sym_ID_1560  33.1342        
str_m2_o1_o1_pcu_sym_ID_1561  49.0189        
str_m2_o1_o1_pcu_sym_ID_1562  47.7698        
str_m2_o1_o1_pcu_sym_ID_1563  69.8783        
str_m2_o1_o1_pcu_sym_ID_1564  26.3222        
str_m2_o1_o1_pcu_sym_ID_1565  0.0000         
str_m2_o1_o1_pcu_sym_ID_1566  75.3494        
str_m2_o1_o1_pcu_sym_ID_1567  82.0674        
str_m2_o1_o1_pcu_sym_ID_1568  0.0000         
str_m2_o1_o1_pcu_sym_ID_1569  27.3845        
str_m2_o1_o1_pcu_sym_ID_1570  26.9459        
str_m2_o1_o1_pcu_sym_ID_1571  73.0000        
str_m2_o1_o1_pcu_sym_ID_1572  10.5500        
str_m2_o1_o1_pcu_sym_ID_1573  31.9877        
str_m2_o1_o1_pcu_sym_ID_1574  68.8009        
str_m2_o1_o1_pcu_sym_ID_1575  35.8130        
str_m2_o1_o1_pcu_sym_ID_1576  30.8579        
str_m2_o1_o1_pcu_sym_ID_1577  0.0000         
str_m2_o1_o1_pcu_sym_ID_1578  54.0647        
str_m2_o1_o1_pcu_sym_ID_1579  63.4779        
str_m2_o1_o1_pcu_sym_ID_1580  31.5598        
str_m2_o1_o1_pcu_sym_ID_1581  2.3931         
str_m2_o1_o1_pcu_sym_ID_1582  6.8335         
str_m2_o1_o1_pcu_sym_ID_1583  76.6728        
str_m2_o1_o1_pcu_sym_ID_1584  22.8905        
str_m2_o1_o1_pcu_sym_ID_1585  52.7273        
str_m2_o1_o1_pcu_sym_ID_1586  47.4997        
str_m2_o1_o1_pcu_sym_ID_1587  37.5310        
str_m2_o1_o1_pcu_sym_ID_1588  0.0000         
str_m2_o1_o1_pcu_sym_ID_1589  0.0000         
str_m2_o1_o1_pcu_sym_ID_1590  0.0000         
str_m2_o1_o1_pcu_sym_ID_1591  70.7055        
str_m2_o1_o2_pcu_sym_ID_1592  65.4214        
str_m2_o1_o2_pcu_sym_ID_1593  105.2926       
str_m2_o1_o2_pcu_sym_ID_1594  57.5984        
str_m2_o1_o2_pcu_sym_ID_1595  83.6869        
str_m2_o1_o2_pcu_sym_ID_1596  96.3646        
str_m2_o1_o2_pcu_sym_ID_1597  53.2221        
str_m2_o1_o2_pcu_sym_ID_1598  65.5021        
str_m2_o1_o2_pcu_sym_ID_1599  63.3735        
str_m2_o1_o2_pcu_sym_ID_1600  74.6078        
str_m2_o1_o2_pcu_sym_ID_1601  95.6641        
str_m2_o1_o2_pcu_sym_ID_1602  71.5127        
str_m2_o1_o2_pcu_sym_ID_1603  103.1564       
str_m2_o1_o2_pcu_sym_ID_1604  71.7812        
str_m2_o1_o2_pcu_sym_ID_1605  84.2630        
str_m2_o1_o2_pcu_sym_ID_1606  0.0000         
str_m2_o1_o2_pcu_sym_ID_1607  103.3157       
str_m2_o1_o2_pcu_sym_ID_1608  102.3783       
str_m2_o1_o2_pcu_sym_ID_1609  0.0000         
str_m2_o1_o2_pcu_sym_ID_1610  78.0086        
str_m2_o1_o2_pcu_sym_ID_1611  58.3791        
str_m2_o1_o2_pcu_sym_ID_1612  83.0302        
str_m2_o1_o2_pcu_sym_ID_1613  0.0000         
str_m2_o1_o2_pcu_sym_ID_1614  64.5767        
str_m2_o1_o2_pcu_sym_ID_1615  79.6298        
str_m2_o1_o2_pcu_sym_ID_1616  72.3333        
str_m2_o1_o2_pcu_sym_ID_1617  86.1200        
str_m2_o1_o2_pcu_sym_ID_1618  84.9067        
str_m2_o1_o2_pcu_sym_ID_1619  39.0771        
str_m2_o1_o2_pcu_sym_ID_1620  87.8017        
str_m2_o1_o2_pcu_sym_ID_1621  70.3242        
str_m2_o1_o2_pcu_sym_ID_1622  49.0877        
str_m2_o1_o2_pcu_sym_ID_1623  73.0539        
str_m2_o1_o2_pcu_sym_ID_1624  70.1648        
str_m2_o1_o2_pcu_sym_ID_1625  81.5819        
str_m2_o1_o2_pcu_sym_ID_1626  73.9964        
str_m2_o1_o2_pcu_sym_ID_1627  89.5418        
str_m2_o1_o2_pcu_sym_ID_1628  69.6950        
str_m2_o1_o2_pcu_sym_ID_1629  73.3278        
str_m2_o1_o2_pcu_sym_ID_1630  100.7899       
str_m2_o1_o2_pcu_sym_ID_1631  93.7120        
str_m2_o1_o2_pcu_sym_ID_1632  24.7588        
str_m2_o1_o2_pcu_sym_ID_1633  77.2851        
str_m2_o1_o2_pcu_sym_ID_1634  66.2667        
str_m2_o1_o2_pcu_sym_ID_1635  74.2549        
str_m2_o1_o2_pcu_sym_ID_1636  62.1107        
str_m2_o1_o2_pcu_sym_ID_1637  70.0000        
str_m2_o1_o2_pcu_sym_ID_1638  93.9607        
str_m2_o1_o2_pcu_sym_ID_1639  102.7680       
str_m2_o1_o2_pcu_sym_ID_1640  86.5541        
str_m2_o1_o2_pcu_sym_ID_1641  68.4229        
str_m2_o1_o2_pcu_sym_ID_1642  60.4527        
str_m2_o1_o2_pcu_sym_ID_1643  33.0935        
str_m2_o1_o2_pcu_sym_ID_1644  61.6267        
str_m2_o1_o2_pcu_sym_ID_1645  71.9328        
str_m2_o1_o2_pcu_sym_ID_1646  66.2017        
str_m2_o1_o2_pcu_sym_ID_1647  63.6216        
str_m2_o1_o2_pcu_sym_ID_1648  100.4212       
str_m2_o1_o2_pcu_sym_ID_1649  73.8176        
str_m2_o1_o2_pcu_sym_ID_1650  91.6553        
str_m2_o1_o2_pcu_sym_ID_1651  70.4774        
str_m2_o1_o2_pcu_sym_ID_1652  53.9092        
str_m2_o1_o2_pcu_sym_ID_1653  63.2410        
str_m2_o1_o2_pcu_sym_ID_1654  102.8301       
str_m2_o1_o2_pcu_sym_ID_1655  42.6567        
str_m2_o1_o2_pcu_sym_ID_1656  61.8060        
str_m2_o1_o2_pcu_sym_ID_1657  102.2969       
str_m2_o1_o2_pcu_sym_ID_1658  37.8079        
str_m2_o1_o2_pcu_sym_ID_1659  91.7697        
str_m2_o1_o2_pcu_sym_ID_1660  77.1045        
str_m2_o1_o2_pcu_sym_ID_1661  36.0853        
str_m2_o1_o2_pcu_sym_ID_1662  69.1187        
str_m2_o1_o2_pcu_sym_ID_1663  77.9922        
str_m2_o1_o2_pcu_sym_ID_1664  91.9280        
str_m2_o1_o2_pcu_sym_ID_1665  72.0875        
str_m2_o1_o2_pcu_sym_ID_1666  90.9715        
str_m2_o1_o2_pcu_sym_ID_1667  86.8691        
str_m2_o1_o2_pcu_sym_ID_1668  54.5495        
str_m2_o1_o2_pcu_sym_ID_1669  90.4434        
str_m2_o1_o2_pcu_sym_ID_1670  63.3222        
str_m2_o1_o2_pcu_sym_ID_1671  89.4539        
str_m2_o1_o2_pcu_sym_ID_1672  106.3509       
str_m2_o1_o2_pcu_sym_ID_1673  34.9579        
str_m2_o1_o2_pcu_sym_ID_1674  76.5142        
str_m2_o1_o2_pcu_sym_ID_1675  86.6886        
str_m2_o1_o2_pcu_sym_ID_1676  72.9613        
str_m2_o1_o2_pcu_sym_ID_1677  104.5659       
str_m2_o1_o2_pcu_sym_ID_1678  75.5699        
str_m2_o1_o2_pcu_sym_ID_1679  35.3716        
str_m2_o1_o2_pcu_sym_ID_1680  73.1759        
str_m2_o1_o2_pcu_sym_ID_1681  87.7582        
str_m2_o1_o2_pcu_sym_ID_1682  98.6956        
str_m2_o1_o2_pcu_sym_ID_1683  80.6670        
str_m2_o1_o2_pcu_sym_ID_1684  33.1803        
str_m2_o1_o2_pcu_sym_ID_1685  82.9002        
str_m2_o1_o2_pcu_sym_ID_1686  86.5827        
str_m2_o1_o2_pcu_sym_ID_1687  82.8629        
str_m2_o1_o2_pcu_sym_ID_1688  55.3552        
str_m2_o1_o2_pcu_sym_ID_1689  51.7199        
str_m2_o1_o2_pcu_sym_ID_1690  54.6368        
str_m2_o1_o2_pcu_sym_ID_1691  82.2556        
str_m2_o1_o2_pcu_sym_ID_1692  70.6499        
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  73.9206        
str_m2_o1_o2_pcu_sym_ID_1695  99.5781        
str_m2_o1_o2_pcu_sym_ID_1696  58.6355        
str_m2_o1_o2_pcu_sym_ID_1697  80.1036        
str_m2_o1_o2_pcu_sym_ID_1698  87.7502        
str_m2_o1_o2_pcu_sym_ID_1699  55.5440        
str_m2_o1_o2_pcu_sym_ID_1700  93.1833        
str_m2_o1_o2_pcu_sym_ID_1701  36.0028        
str_m2_o1_o2_pcu_sym_ID_1702  81.6722        
str_m2_o1_o2_pcu_sym_ID_1703  43.7012        
str_m2_o1_o2_pcu_sym_ID_1704  46.6866        
str_m2_o1_o2_pcu_sym_ID_1705  88.0229        
str_m2_o1_o2_pcu_sym_ID_1706  35.6655        
str_m2_o1_o2_pcu_sym_ID_1707  71.8590        
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  95.7933        
str_m2_o1_o2_pcu_sym_ID_1710  91.7402        
str_m2_o1_o2_pcu_sym_ID_1711  68.1199        
str_m2_o1_o2_pcu_sym_ID_1712  29.4335        
str_m2_o1_o2_pcu_sym_ID_1713  85.2660        
str_m2_o1_o2_pcu_sym_ID_1714  82.7670        
str_m2_o1_o2_pcu_sym_ID_1715  75.9613        
str_m2_o1_o2_pcu_sym_ID_1716  47.9311        
str_m2_o1_o2_pcu_sym_ID_1717  73.8560        
str_m2_o1_o2_pcu_sym_ID_1718  95.2734        
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  81.5694        
str_m2_o1_o2_pcu_sym_ID_1721  46.8726        
str_m2_o1_o2_pcu_sym_ID_1722  78.1118        
str_m2_o1_o2_pcu_sym_ID_1723  56.5093        
str_m2_o1_o2_pcu_sym_ID_1724  103.3688       
str_m2_o1_o2_pcu_sym_ID_1725  69.1390        
str_m2_o1_o2_pcu_sym_ID_1726  89.7385        
str_m2_o1_o2_pcu_sym_ID_1727  91.2434        
str_m2_o1_o2_pcu_sym_ID_1728  67.7050        
str_m2_o1_o2_pcu_sym_ID_1729  85.5459        
str_m2_o1_o2_pcu_sym_ID_1730  86.8804        
str_m2_o1_o2_pcu_sym_ID_1731  105.0305       
str_m2_o1_o2_pcu_sym_ID_1732  100.0195       
str_m2_o1_o2_pcu_sym_ID_1733  56.9039        
str_m2_o1_o2_pcu_sym_ID_1734  42.0352        
str_m2_o1_o2_pcu_sym_ID_1735  102.8301       
str_m2_o1_o2_pcu_sym_ID_1736  31.1210        
str_m2_o1_o2_pcu_sym_ID_1737  72.6173        
str_m2_o1_o2_pcu_sym_ID_1738  89.2144        
str_m2_o1_o2_pcu_sym_ID_1739  18.1669        
str_m2_o1_o5_pcu_sym_ID_1740  78.7763        
str_m2_o1_o5_pcu_sym_ID_1741  10.7594        
str_m2_o1_o5_pcu_sym_ID_1742  14.8105        
str_m2_o1_o5_pcu_sym_ID_1743  71.8781        
str_m2_o1_o5_pcu_sym_ID_1744  69.0162        
str_m2_o1_o5_pcu_sym_ID_1745  33.6817        
str_m2_o1_o5_pcu_sym_ID_1746  47.0000        
str_m2_o1_o5_pcu_sym_ID_1747  7.5436         
str_m2_o1_o5_pcu_sym_ID_1748  59.4295        
str_m2_o1_o5_pcu_sym_ID_1749  60.6124        
str_m2_o1_o5_pcu_sym_ID_1750  80.2665        
str_m2_o1_o5_pcu_sym_ID_1751  52.7069        
str_m2_o1_o5_pcu_sym_ID_1752  76.0954        
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  27.0250        
str_m2_o1_o5_pcu_sym_ID_1755  28.0287        
str_m2_o1_o5_pcu_sym_ID_1756  78.7763        
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  50.1001        
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  77.3391        
str_m2_o1_o5_pcu_sym_ID_1761  47.8652        
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  17.3511        
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0001         
str_m2_o1_o5_pcu_sym_ID_1766  47.1153        
str_m2_o1_o5_pcu_sym_ID_1767  24.3117        
str_m2_o1_o5_pcu_sym_ID_1768  69.6230        
str_m2_o1_o5_pcu_sym_ID_1769  23.3431        
str_m2_o1_o5_pcu_sym_ID_1770  63.0955        
str_m2_o1_o5_pcu_sym_ID_1771  36.8726        
str_m2_o1_o5_pcu_sym_ID_1772  59.1944        
str_m2_o1_o5_pcu_sym_ID_1773  59.9270        
str_m2_o1_o5_pcu_sym_ID_1774  52.3602        
str_m2_o1_o5_pcu_sym_ID_1775  35.2986        
str_m2_o1_o5_pcu_sym_ID_1776  64.0759        
str_m2_o1_o5_pcu_sym_ID_1777  50.6139        
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  35.7148        
str_m2_o1_o5_pcu_sym_ID_1781  57.7589        
str_m2_o1_o5_pcu_sym_ID_1782  68.7602        
str_m2_o1_o5_pcu_sym_ID_1783  58.7522        
str_m2_o1_o5_pcu_sym_ID_1784  8.9209         
str_m2_o1_o5_pcu_sym_ID_1785  78.1773        
str_m2_o1_o5_pcu_sym_ID_1786  36.2306        
str_m2_o1_o5_pcu_sym_ID_1787  29.7535        
str_m2_o1_o5_pcu_sym_ID_1788  57.1843        
str_m2_o1_o5_pcu_sym_ID_1789  75.6948        
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  29.9609        
str_m2_o1_o5_pcu_sym_ID_1792  49.0499        
str_m2_o1_o5_pcu_sym_ID_1793  19.9466        
str_m2_o1_o5_pcu_sym_ID_1794  54.0000        
str_m2_o1_o5_pcu_sym_ID_1795  58.6675        
str_m2_o1_o5_pcu_sym_ID_1796  27.9225        
str_m2_o1_o5_pcu_sym_ID_1797  26.0153        
str_m2_o1_o5_pcu_sym_ID_1798  26.9406        
str_m2_o1_o5_pcu_sym_ID_1799  37.1204        
str_m2_o1_o5_pcu_sym_ID_1800  0.0003         
str_m2_o1_o5_pcu_sym_ID_1801  50.8761        
str_m2_o1_o5_pcu_sym_ID_1802  67.8666        
str_m2_o1_o5_pcu_sym_ID_1803  25.0539        
str_m2_o1_o5_pcu_sym_ID_1804  35.4781        
str_m2_o1_o5_pcu_sym_ID_1805  26.9922        
str_m2_o1_o5_pcu_sym_ID_1806  65.8405        
str_m2_o1_o5_pcu_sym_ID_1807  24.7449        
str_m2_o1_o5_pcu_sym_ID_1808  59.8074        
str_m2_o1_o5_pcu_sym_ID_1809  61.3969        
str_m2_o1_o5_pcu_sym_ID_1810  30.4595        
str_m2_o1_o5_pcu_sym_ID_1811  0.4156         
str_m2_o1_o5_pcu_sym_ID_1812  48.8636        
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  78.1773        
str_m2_o1_o5_pcu_sym_ID_1815  30.5601        
str_m2_o1_o5_pcu_sym_ID_1816  63.1056        
str_m2_o1_o5_pcu_sym_ID_1817  30.0106        
str_m2_o1_o5_pcu_sym_ID_1818  0.0000         
str_m2_o1_o5_pcu_sym_ID_1819  15.6884        
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  20.3726        
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  21.9630        
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  62.2700        
str_m2_o1_o5_pcu_sym_ID_1826  5.4515         
str_m2_o1_o5_pcu_sym_ID_1827  0.4493         
str_m2_o1_o5_pcu_sym_ID_1828  25.8608        
str_m2_o1_o5_pcu_sym_ID_1829  67.0024        
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  64.8582        
str_m2_o1_o5_pcu_sym_ID_1832  24.0899        
str_m2_o1_o5_pcu_sym_ID_1833  44.3943        
str_m2_o1_o5_pcu_sym_ID_1834  20.4698        
str_m2_o2_o10_pcu_sy_ID_1835  85.8025        
str_m2_o2_o10_pcu_sy_ID_1836  0.0000         
str_m2_o2_o10_pcu_sy_ID_1837  21.1682        
str_m2_o2_o10_pcu_sy_ID_1838  66.8468        
str_m2_o2_o10_pcu_sy_ID_1839  78.3202        
str_m2_o2_o10_pcu_sy_ID_1840  80.5156        
str_m2_o2_o10_pcu_sy_ID_1841  77.2603        
str_m2_o2_o10_pcu_sy_ID_1842  78.5665        
str_m2_o2_o10_pcu_sy_ID_1843  54.5883        
str_m2_o2_o10_pcu_sy_ID_1844  75.7488        
str_m2_o2_o10_pcu_sy_ID_1845  69.9361        
str_m2_o2_o10_pcu_sy_ID_1846  58.1728        
str_m2_o2_o10_pcu_sy_ID_1847  32.2690        
str_m2_o2_o10_pcu_sy_ID_1848  65.4166        
str_m2_o2_o10_pcu_sy_ID_1849  52.8849        
str_m2_o2_o10_pcu_sy_ID_1850  77.1336        
str_m2_o2_o10_pcu_sy_ID_1851  73.0783        
str_m2_o2_o10_pcu_sy_ID_1852  74.9381        
str_m2_o2_o10_pcu_sy_ID_1853  56.8244        
str_m2_o2_o10_pcu_sy_ID_1854  73.5909        
str_m2_o2_o10_pcu_sy_ID_1855  49.5059        
str_m2_o2_o10_pcu_sy_ID_1856  51.7540        
str_m2_o2_o10_pcu_sy_ID_1857  58.5504        
str_m2_o2_o10_pcu_sy_ID_1858  48.2059        
str_m2_o2_o10_pcu_sy_ID_1859  35.7495        
str_m2_o2_o10_pcu_sy_ID_1860  23.9784        
str_m2_o2_o10_pcu_sy_ID_1861  49.7977        
str_m2_o2_o10_pcu_sy_ID_1862  54.3358        
str_m2_o2_o10_pcu_sy_ID_1863  62.9680        
str_m2_o2_o10_pcu_sy_ID_1864  81.8686        
str_m2_o2_o10_pcu_sy_ID_1865  37.8327        
str_m2_o2_o10_pcu_sy_ID_1866  66.3716        
str_m2_o2_o10_pcu_sy_ID_1867  73.2414        
str_m2_o2_o10_pcu_sy_ID_1868  55.0088        
str_m2_o2_o10_pcu_sy_ID_1869  78.5335        
str_m2_o2_o10_pcu_sy_ID_1870  64.6919        
str_m2_o2_o10_pcu_sy_ID_1871  64.6710        
str_m2_o2_o10_pcu_sy_ID_1872  65.2760        
str_m2_o2_o10_pcu_sy_ID_1873  63.2347        
str_m2_o2_o10_pcu_sy_ID_1874  77.3552        
str_m2_o2_o10_pcu_sy_ID_1875  45.1272        
str_m2_o2_o10_pcu_sy_ID_1876  78.5643        
str_m2_o2_o10_pcu_sy_ID_1877  75.0994        
str_m2_o2_o10_pcu_sy_ID_1878  84.3890        
str_m2_o2_o10_pcu_sy_ID_1879  39.8604        
str_m2_o2_o10_pcu_sy_ID_1880  45.2573        
str_m2_o2_o10_pcu_sy_ID_1881  71.9463        
str_m2_o2_o10_pcu_sy_ID_1882  67.4981        
str_m2_o2_o10_pcu_sy_ID_1883  39.9394        
str_m2_o2_o10_pcu_sy_ID_1884  29.4346        
str_m2_o2_o10_pcu_sy_ID_1885  60.5913        
str_m2_o2_o10_pcu_sy_ID_1886  43.8181        
str_m2_o2_o10_pcu_sy_ID_1887  56.2308        
str_m2_o2_o10_pcu_sy_ID_1888  76.0173        
str_m2_o2_o10_pcu_sy_ID_1889  59.9552        
str_m2_o2_o10_pcu_sy_ID_1890  54.1221        
str_m2_o2_o10_pcu_sy_ID_1891  52.4433        
str_m2_o2_o10_pcu_sy_ID_1892  62.9863        
str_m2_o2_o10_pcu_sy_ID_1893  58.1280        
str_m2_o2_o10_pcu_sy_ID_1894  68.6247        
str_m2_o2_o10_pcu_sy_ID_1895  61.3298        
str_m2_o2_o10_pcu_sy_ID_1896  54.4634        
str_m2_o2_o10_pcu_sy_ID_1897  31.4569        
str_m2_o2_o10_pcu_sy_ID_1898  58.5068        
str_m2_o2_o10_pcu_sy_ID_1899  64.6895        
str_m2_o2_o10_pcu_sy_ID_1900  80.9239        
str_m2_o2_o10_pcu_sy_ID_1901  67.8899        
str_m2_o2_o10_pcu_sy_ID_1902  70.8179        
str_m2_o2_o10_pcu_sy_ID_1903  70.3254        
str_m2_o2_o10_pcu_sy_ID_1904  58.1243        
str_m2_o2_o10_pcu_sy_ID_1905  83.2859        
str_m2_o2_o10_pcu_sy_ID_1906  63.2915        
str_m2_o2_o10_pcu_sy_ID_1907  79.1718        
str_m2_o2_o10_pcu_sy_ID_1908  75.9785        
str_m2_o2_o10_pcu_sy_ID_1909  43.0681        
str_m2_o2_o10_pcu_sy_ID_1910  68.3237        
str_m2_o2_o10_pcu_sy_ID_1911  64.6925        
str_m2_o2_o10_pcu_sy_ID_1912  20.3277        
str_m2_o2_o10_pcu_sy_ID_1913  83.0372        
str_m2_o2_o10_pcu_sy_ID_1914  55.3581        
str_m2_o2_o10_pcu_sy_ID_1915  29.8387        
str_m2_o2_o10_pcu_sy_ID_1916  56.5002        
