MaterialsName                 10.0kPa        
str_m3_o10_o18_pcu_s_ID_487   0.0000         
str_m3_o10_o18_pcu_s_ID_488   0.0000         
str_m3_o10_o18_pcu_s_ID_489   -37.2794       
str_m3_o10_o18_pcu_s_ID_490   -23.4468       
str_m3_o10_o18_pcu_s_ID_491   0.0000         
str_m3_o10_o18_pcu_s_ID_492   -49.4762       
str_m3_o10_o18_pcu_s_ID_493   -29.3913       
str_m3_o10_o18_pcu_s_ID_494   0.0000         
str_m3_o10_o18_pcu_s_ID_495   0.0000         
str_m3_o10_o18_pcu_s_ID_496   -19.3083       
str_m3_o10_o18_pcu_s_ID_497   0.0000         
str_m3_o10_o18_pcu_s_ID_498   0.0000         
str_m3_o10_o18_pcu_s_ID_499   0.0000         
str_m3_o10_o18_pcu_s_ID_500   0.0000         
str_m3_o10_o18_pcu_s_ID_501   -57.9713       
str_m3_o10_o18_pcu_s_ID_502   0.0000         
str_m3_o10_o18_pcu_s_ID_503   -52.8713       
str_m3_o10_o18_pcu_s_ID_504   -10.4109       
str_m3_o10_o18_pcu_s_ID_505   -42.8166       
str_m3_o10_o18_pcu_s_ID_506   -48.6001       
str_m3_o1_o10_pcu_sy_ID_507   -28.8102       
str_m3_o1_o10_pcu_sy_ID_508   -6.4996        
str_m3_o1_o10_pcu_sy_ID_509   -68.6694       
str_m3_o1_o10_pcu_sy_ID_510   -42.2379       
str_m3_o1_o10_pcu_sy_ID_511   -38.3281       
str_m3_o1_o10_pcu_sy_ID_512   0.0000         
str_m3_o1_o10_pcu_sy_ID_513   -54.5069       
str_m3_o1_o10_pcu_sy_ID_514   -32.0542       
str_m3_o1_o10_pcu_sy_ID_515   -11.8096       
str_m3_o1_o10_pcu_sy_ID_516   -5.9597        
str_m3_o1_o10_pcu_sy_ID_517   0.0000         
str_m3_o1_o10_pcu_sy_ID_518   0.0000         
str_m3_o1_o10_pcu_sy_ID_519   0.0000         
str_m3_o1_o10_pcu_sy_ID_520   -31.0509       
str_m3_o1_o10_pcu_sy_ID_521   -53.2935       
str_m3_o1_o10_pcu_sy_ID_522   0.0000         
str_m3_o1_o10_pcu_sy_ID_523   -71.4568       
str_m3_o1_o10_pcu_sy_ID_524   -43.1489       
str_m3_o1_o10_pcu_sy_ID_525   -58.1295       
str_m3_o1_o10_pcu_sy_ID_526   -10.7035       
str_m3_o1_o10_pcu_sy_ID_527   -13.6364       
str_m3_o1_o10_pcu_sy_ID_528   -9.2386        
str_m3_o1_o10_pcu_sy_ID_529   -53.0297       
str_m3_o1_o10_pcu_sy_ID_530   -61.5246       
str_m3_o1_o10_pcu_sy_ID_531   -22.3139       
str_m3_o1_o10_pcu_sy_ID_532   -2.2731        
str_m3_o1_o10_pcu_sy_ID_533   0.0000         
str_m3_o1_o10_pcu_sy_ID_534   0.0000         
str_m3_o1_o10_pcu_sy_ID_535   -33.2644       
str_m3_o1_o10_pcu_sy_ID_536   0.0000         
str_m3_o1_o10_pcu_sy_ID_537   -15.3728       
str_m3_o1_o10_pcu_sy_ID_538   -58.1947       
str_m3_o1_o10_pcu_sy_ID_539   -2.0746        
str_m3_o1_o10_pcu_sy_ID_540   -13.6157       
str_m3_o1_o10_pcu_sy_ID_541   -56.7141       
str_m3_o1_o10_pcu_sy_ID_542   0.0000         
str_m3_o1_o10_pcu_sy_ID_543   -35.6538       
str_m3_o1_o10_pcu_sy_ID_544   -57.9953       
str_m3_o1_o10_pcu_sy_ID_545   0.0000         
str_m3_o1_o10_pcu_sy_ID_546   -38.0085       
str_m3_o1_o10_pcu_sy_ID_547   0.0000         
str_m3_o1_o10_pcu_sy_ID_548   -20.7720       
str_m3_o1_o10_pcu_sy_ID_549   0.0000         
str_m3_o1_o10_pcu_sy_ID_550   -37.9032       
str_m3_o1_o10_pcu_sy_ID_551   -5.4609        
str_m3_o1_o10_pcu_sy_ID_552   -14.6357       
str_m3_o1_o10_pcu_sy_ID_553   -7.5200        
str_m3_o1_o10_pcu_sy_ID_554   -1.6300        
str_m3_o1_o10_pcu_sy_ID_555   -18.6993       
str_m3_o1_o10_pcu_sy_ID_556   -51.7946       
str_m3_o1_o10_pcu_sy_ID_557   -56.7447       
str_m3_o1_o10_pcu_sy_ID_558   0.0000         
str_m3_o1_o10_pcu_sy_ID_559   -17.0448       
str_m3_o1_o10_pcu_sy_ID_560   0.0000         
str_m3_o1_o10_pcu_sy_ID_561   -6.6982        
str_m3_o1_o10_pcu_sy_ID_562   0.0000         
str_m3_o1_o10_pcu_sy_ID_563   -25.8236       
str_m3_o1_o10_pcu_sy_ID_564   -3.4300        
str_m3_o1_o10_pcu_sy_ID_565   -4.3433        
str_m3_o1_o10_pcu_sy_ID_566   -30.1153       
str_m3_o1_o10_pcu_sy_ID_567   -54.5298       
str_m3_o1_o10_pcu_sy_ID_568   -26.8710       
str_m3_o1_o10_pcu_sy_ID_569   0.0000         
str_m3_o1_o10_pcu_sy_ID_570   -15.8723       
str_m3_o1_o10_pcu_sy_ID_571   0.0000         
str_m3_o1_o10_pcu_sy_ID_572   0.0000         
str_m3_o1_o10_pcu_sy_ID_573   -9.0430        
str_m3_o1_o10_pcu_sy_ID_574   -17.7177       
str_m3_o1_o10_pcu_sy_ID_575   0.0000         
str_m3_o1_o10_pcu_sy_ID_576   -9.3581        
str_m3_o1_o10_pcu_sy_ID_577   -62.6305       
str_m3_o1_o10_pcu_sy_ID_578   -28.4615       
str_m3_o1_o10_pcu_sy_ID_579   -46.2818       
str_m3_o1_o10_pcu_sy_ID_580   -40.0325       
str_m3_o1_o10_pcu_sy_ID_581   -28.4617       
str_m3_o1_o10_pcu_sy_ID_582   -26.4166       
str_m3_o1_o10_pcu_sy_ID_583   -62.3881       
str_m3_o1_o10_pcu_sy_ID_584   -39.0917       
str_m3_o1_o10_pcu_sy_ID_585   -7.3206        
str_m3_o1_o10_pcu_sy_ID_586   -42.3282       
str_m3_o1_o10_pcu_sy_ID_587   -14.8990       
str_m3_o1_o10_pcu_sy_ID_588   -40.0894       
str_m3_o1_o10_pcu_sy_ID_589   -9.3156        
str_m3_o1_o10_pcu_sy_ID_590   -31.0960       
str_m3_o1_o10_pcu_sy_ID_591   -26.0533       
str_m3_o1_o10_pcu_sy_ID_592   -22.7096       
str_m3_o1_o10_pcu_sy_ID_593   -51.7824       
str_m3_o1_o10_pcu_sy_ID_594   -60.1568       
str_m3_o1_o10_pcu_sy_ID_595   -36.8884       
str_m3_o1_o10_pcu_sy_ID_596   -57.5362       
str_m3_o1_o10_pcu_sy_ID_597   0.0000         
str_m3_o1_o10_pcu_sy_ID_598   -50.2463       
str_m3_o1_o10_pcu_sy_ID_599   0.0000         
str_m3_o1_o10_pcu_sy_ID_600   -44.9685       
str_m3_o1_o10_pcu_sy_ID_601   0.0000         
str_m3_o1_o10_pcu_sy_ID_602   -34.1150       
str_m3_o1_o10_pcu_sy_ID_603   -57.4713       
str_m3_o1_o10_pcu_sy_ID_604   -28.2091       
str_m3_o1_o10_pcu_sy_ID_605   0.0000         
str_m3_o1_o10_pcu_sy_ID_606   0.0000         
str_m3_o1_o10_pcu_sy_ID_607   0.0000         
str_m3_o1_o10_pcu_sy_ID_608   0.0000         
str_m3_o1_o10_pcu_sy_ID_609   0.0000         
str_m3_o1_o10_pcu_sy_ID_610   -20.3870       
str_m3_o1_o10_pcu_sy_ID_611   0.0000         
str_m3_o1_o10_pcu_sy_ID_612   -38.4377       
str_m3_o1_o10_pcu_sy_ID_613   -41.6790       
str_m3_o1_o10_pcu_sy_ID_614   0.0000         
str_m3_o1_o10_pcu_sy_ID_615   -23.1523       
str_m3_o1_o10_pcu_sy_ID_616   -22.8105       
str_m3_o1_o10_pcu_sy_ID_617   -62.0400       
str_m3_o1_o10_pcu_sy_ID_618   0.0000         
str_m3_o1_o10_pcu_sy_ID_619   0.0000         
str_m3_o1_o10_pcu_sy_ID_620   -6.4788        
str_m3_o1_o10_pcu_sy_ID_621   -45.1955       
str_m3_o1_o10_pcu_sy_ID_622   -43.3006       
str_m3_o1_o10_pcu_sy_ID_623   -66.7300       
str_m3_o1_o10_pcu_sy_ID_624   0.0000         
str_m3_o1_o10_pcu_sy_ID_625   -56.4967       
str_m3_o1_o10_pcu_sy_ID_626   -58.9311       
str_m3_o1_o10_pcu_sy_ID_627   -7.3142        
str_m3_o1_o10_pcu_sy_ID_628   -46.8225       
str_m3_o1_o10_pcu_sy_ID_629   -55.3881       
str_m3_o1_o10_pcu_sy_ID_630   0.0000         
str_m3_o1_o10_pcu_sy_ID_631   0.0000         
str_m3_o1_o10_pcu_sy_ID_632   -7.9718        
str_m3_o1_o10_pcu_sy_ID_633   -50.0047       
str_m3_o1_o10_pcu_sy_ID_634   -59.0174       
str_m3_o1_o10_pcu_sy_ID_635   -18.7732       
str_m3_o1_o10_pcu_sy_ID_636   0.0000         
str_m3_o1_o10_pcu_sy_ID_637   -11.5844       
str_m3_o1_o10_pcu_sy_ID_638   0.0000         
str_m3_o1_o10_pcu_sy_ID_639   -58.9886       
str_m3_o1_o10_pcu_sy_ID_640   -25.1804       
str_m3_o1_o10_pcu_sy_ID_641   0.0000         
str_m3_o1_o10_pcu_sy_ID_642   -25.0306       
str_m3_o1_o10_pcu_sy_ID_643   -56.0061       
str_m3_o1_o10_pcu_sy_ID_644   -55.8536       
str_m3_o1_o10_pcu_sy_ID_645   -57.3850       
str_m3_o1_o10_pcu_sy_ID_646   0.0000         
str_m3_o1_o10_pcu_sy_ID_647   0.0000         
str_m3_o1_o10_pcu_sy_ID_648   -50.7475       
str_m3_o1_o10_pcu_sy_ID_649   -48.5076       
str_m3_o1_o10_pcu_sy_ID_650   -48.8460       
str_m3_o1_o10_pcu_sy_ID_651   -23.1094       
str_m3_o1_o10_pcu_sy_ID_652   0.0000         
str_m3_o1_o10_pcu_sy_ID_653   -3.8620        
str_m3_o1_o10_pcu_sy_ID_654   0.0000         
str_m3_o1_o10_pcu_sy_ID_655   0.0000         
str_m3_o1_o10_pcu_sy_ID_656   -59.5573       
str_m3_o1_o10_pcu_sy_ID_657   0.0000         
str_m3_o1_o10_pcu_sy_ID_658   0.0000         
str_m3_o1_o10_pcu_sy_ID_659   -45.2313       
str_m3_o1_o10_pcu_sy_ID_660   -24.3828       
str_m3_o1_o10_pcu_sy_ID_661   -66.7638       
str_m3_o1_o10_pcu_sy_ID_662   0.0000         
str_m3_o1_o10_pcu_sy_ID_663   -39.5003       
str_m3_o1_o10_pcu_sy_ID_664   -1.2491        
str_m3_o1_o10_pcu_sy_ID_665   -42.9847       
str_m3_o1_o10_pcu_sy_ID_666   -25.1106       
str_m3_o1_o10_pcu_sy_ID_667   -3.3080        
str_m3_o1_o10_pcu_sy_ID_668   -34.8016       
str_m3_o1_o10_pcu_sy_ID_669   -28.2605       
str_m3_o1_o10_pcu_sy_ID_670   -6.4936        
str_m3_o1_o10_pcu_sy_ID_671   -54.6272       
str_m3_o1_o10_pcu_sy_ID_672   -40.4318       
str_m3_o1_o10_pcu_sy_ID_673   -48.4342       
str_m3_o1_o10_pcu_sy_ID_674   -37.7251       
str_m3_o1_o10_pcu_sy_ID_675   -57.6280       
str_m3_o1_o10_pcu_sy_ID_676   0.0000         
str_m3_o1_o10_pcu_sy_ID_677   -27.4179       
str_m3_o1_o10_pcu_sy_ID_678   -44.9163       
str_m3_o1_o10_pcu_sy_ID_679   -0.5058        
str_m3_o1_o10_pcu_sy_ID_680   -3.3441        
str_m3_o1_o10_pcu_sy_ID_681   0.0000         
str_m3_o1_o10_pcu_sy_ID_682   -59.1474       
str_m3_o1_o10_pcu_sy_ID_683   -22.2525       
str_m3_o1_o10_pcu_sy_ID_684   0.0000         
str_m3_o1_o10_pcu_sy_ID_685   -38.6572       
str_m3_o1_o10_pcu_sy_ID_686   -26.1564       
str_m3_o1_o10_pcu_sy_ID_687   -2.8751        
str_m3_o1_o10_pcu_sy_ID_688   -18.6361       
str_m3_o1_o10_pcu_sy_ID_689   0.0000         
str_m3_o1_o10_pcu_sy_ID_690   -52.4094       
str_m3_o1_o10_pcu_sy_ID_691   -46.9128       
str_m3_o1_o10_pcu_sy_ID_692   -31.0068       
str_m3_o1_o10_pcu_sy_ID_693   -28.6719       
str_m3_o1_o10_pcu_sy_ID_694   0.0000         
str_m3_o1_o10_pcu_sy_ID_695   0.0000         
str_m3_o1_o10_pcu_sy_ID_696   0.0000         
str_m3_o1_o10_pcu_sy_ID_697   -48.6072       
str_m3_o1_o10_pcu_sy_ID_698   -12.3660       
str_m3_o1_o10_pcu_sy_ID_699   -11.1322       
str_m3_o1_o10_pcu_sy_ID_700   -1.4412        
str_m3_o1_o10_pcu_sy_ID_701   0.0000         
str_m3_o1_o10_pcu_sy_ID_702   -38.1193       
str_m3_o1_o10_pcu_sy_ID_703   -1.3143        
str_m3_o1_o10_pcu_sy_ID_704   -31.1443       
str_m3_o1_o10_pcu_sy_ID_705   -46.5184       
str_m3_o1_o10_pcu_sy_ID_706   -38.8045       
str_m3_o1_o10_pcu_sy_ID_707   -17.2065       
str_m3_o1_o10_pcu_sy_ID_708   -20.9747       
str_m3_o1_o10_pcu_sy_ID_709   -27.2671       
str_m3_o1_o10_pcu_sy_ID_710   0.0000         
str_m3_o1_o10_pcu_sy_ID_711   -32.1360       
str_m3_o1_o10_pcu_sy_ID_712   -0.8416        
str_m3_o1_o10_pcu_sy_ID_713   0.0000         
str_m3_o1_o10_pcu_sy_ID_714   -0.5872        
str_m3_o1_o10_pcu_sy_ID_715   -1.1020        
str_m3_o1_o10_pcu_sy_ID_716   0.0000         
str_m3_o1_o10_pcu_sy_ID_717   0.0000         
str_m3_o1_o10_pcu_sy_ID_718   -66.6324       
str_m3_o1_o10_pcu_sy_ID_719   -1.3112        
str_m3_o1_o10_pcu_sy_ID_720   -66.1663       
str_m3_o1_o10_pcu_sy_ID_721   -37.0109       
str_m3_o1_o10_pcu_sy_ID_722   -2.0577        
str_m3_o1_o10_pcu_sy_ID_723   -64.2527       
str_m3_o1_o10_pcu_sy_ID_724   -66.8741       
str_m3_o1_o10_pcu_sy_ID_725   0.0000         
str_m3_o1_o10_pcu_sy_ID_726   -32.1664       
str_m3_o1_o10_pcu_sy_ID_727   0.0000         
str_m3_o1_o16_pcu_sy_ID_728   -5.2745        
str_m3_o1_o16_pcu_sy_ID_729   -27.8443       
str_m3_o1_o16_pcu_sy_ID_730   -43.4040       
str_m3_o1_o16_pcu_sy_ID_731   -49.9204       
str_m3_o1_o16_pcu_sy_ID_732   -54.9992       
str_m3_o1_o16_pcu_sy_ID_733   -53.1129       
str_m3_o1_o16_pcu_sy_ID_734   -22.9123       
str_m3_o1_o16_pcu_sy_ID_735   -14.5951       
str_m3_o1_o16_pcu_sy_ID_736   -37.9998       
str_m3_o1_o16_pcu_sy_ID_737   -22.1454       
str_m3_o1_o16_pcu_sy_ID_738   -28.4585       
str_m3_o1_o16_pcu_sy_ID_739   -36.9461       
str_m3_o1_o16_pcu_sy_ID_740   -40.8345       
str_m3_o1_o16_pcu_sy_ID_741   -3.2038        
str_m3_o1_o16_pcu_sy_ID_742   -20.0678       
str_m3_o1_o16_pcu_sy_ID_743   -93.5459       
str_m3_o1_o16_pcu_sy_ID_744   -30.0289       
str_m3_o1_o16_pcu_sy_ID_745   -3.1714        
str_m3_o1_o16_pcu_sy_ID_746   -31.2571       
str_m3_o1_o16_pcu_sy_ID_747   -29.6720       
str_m3_o1_o16_pcu_sy_ID_748   -57.1581       
str_m3_o1_o16_pcu_sy_ID_749   -4.3113        
str_m3_o1_o16_pcu_sy_ID_750   -38.8707       
str_m3_o1_o16_pcu_sy_ID_751   -48.3003       
str_m3_o1_o16_pcu_sy_ID_752   -0.7775        
str_m3_o1_o16_pcu_sy_ID_753   0.0000         
str_m3_o1_o16_pcu_sy_ID_754   -12.6001       
str_m3_o1_o16_pcu_sy_ID_755   -127.8377      
str_m3_o1_o16_pcu_sy_ID_756   -16.6553       
str_m3_o1_o16_pcu_sy_ID_757   -53.8512       
str_m3_o1_o16_pcu_sy_ID_758   -30.6286       
str_m3_o1_o16_pcu_sy_ID_759   -18.4381       
str_m3_o1_o16_pcu_sy_ID_760   -35.5643       
str_m3_o1_o16_pcu_sy_ID_761   -5.2604        
str_m3_o1_o16_pcu_sy_ID_762   -35.4526       
str_m3_o1_o16_pcu_sy_ID_763   -16.2004       
str_m3_o1_o16_pcu_sy_ID_764   -32.7741       
str_m3_o1_o16_pcu_sy_ID_765   -23.1595       
str_m3_o1_o16_pcu_sy_ID_766   -49.1635       
str_m3_o1_o16_pcu_sy_ID_767   -33.0855       
str_m3_o1_o16_pcu_sy_ID_768   -5.3262        
str_m3_o1_o16_pcu_sy_ID_769   -59.8628       
str_m3_o1_o16_pcu_sy_ID_770   -0.9027        
str_m3_o1_o16_pcu_sy_ID_771   0.0000         
str_m3_o1_o16_pcu_sy_ID_772   -1.3307        
str_m3_o1_o16_pcu_sy_ID_773   -58.2592       
str_m3_o1_o16_pcu_sy_ID_774   -10.5029       
str_m3_o1_o16_pcu_sy_ID_775   -26.6842       
str_m3_o1_o16_pcu_sy_ID_776   -51.8023       
str_m3_o1_o16_pcu_sy_ID_777   -13.7881       
str_m3_o1_o16_pcu_sy_ID_778   -41.0299       
str_m3_o1_o16_pcu_sy_ID_779   -2.2351        
str_m3_o1_o16_pcu_sy_ID_780   -57.6852       
str_m3_o1_o16_pcu_sy_ID_781   -29.0569       
str_m3_o1_o16_pcu_sy_ID_782   -41.0052       
str_m3_o1_o16_pcu_sy_ID_783   -4.3276        
str_m3_o1_o16_pcu_sy_ID_784   -24.5405       
str_m3_o1_o16_pcu_sy_ID_785   -10.9544       
str_m3_o1_o16_pcu_sy_ID_786   -53.4569       
str_m3_o1_o16_pcu_sy_ID_787   -48.8799       
str_m3_o1_o16_pcu_sy_ID_788   -34.2697       
str_m3_o1_o16_pcu_sy_ID_789   -7.6787        
str_m3_o1_o16_pcu_sy_ID_790   -33.3824       
str_m3_o1_o16_pcu_sy_ID_791   -22.5450       
str_m3_o1_o16_pcu_sy_ID_792   -22.3093       
str_m3_o1_o16_pcu_sy_ID_793   -219.9843      
str_m3_o1_o16_pcu_sy_ID_794   -33.4479       
str_m3_o1_o16_pcu_sy_ID_795   -32.3731       
str_m3_o1_o16_pcu_sy_ID_796   -21.4382       
str_m3_o1_o16_pcu_sy_ID_797   -21.3451       
str_m3_o1_o16_pcu_sy_ID_798   0.0000         
str_m3_o1_o16_pcu_sy_ID_799   -34.7675       
str_m3_o1_o16_pcu_sy_ID_800   -0.8041        
str_m3_o1_o16_pcu_sy_ID_801   -16.4839       
str_m3_o1_o16_pcu_sy_ID_802   -19.7334       
str_m3_o1_o16_pcu_sy_ID_803   -30.4683       
str_m3_o1_o16_pcu_sy_ID_804   -46.7218       
str_m3_o1_o16_pcu_sy_ID_805   -32.5845       
str_m3_o1_o16_pcu_sy_ID_806   -34.6587       
str_m3_o1_o16_pcu_sy_ID_807   -53.8445       
str_m3_o1_o16_pcu_sy_ID_808   -40.0301       
str_m3_o1_o16_pcu_sy_ID_809   -2.8096        
str_m3_o1_o16_pcu_sy_ID_810   -5.6954        
str_m3_o1_o16_pcu_sy_ID_811   -21.9692       
str_m3_o1_o16_pcu_sy_ID_812   -29.5257       
str_m3_o1_o16_pcu_sy_ID_813   -10.4883       
str_m3_o1_o16_pcu_sy_ID_814   0.0000         
str_m3_o1_o16_pcu_sy_ID_815   -35.4823       
str_m3_o1_o16_pcu_sy_ID_816   -1.7371        
str_m3_o1_o16_pcu_sy_ID_817   -18.6448       
str_m3_o1_o16_pcu_sy_ID_818   -12.9257       
str_m3_o1_o16_pcu_sy_ID_819   -25.4334       
str_m3_o1_o16_pcu_sy_ID_820   -20.9083       
str_m3_o1_o16_pcu_sy_ID_821   -51.9973       
str_m3_o1_o16_pcu_sy_ID_822   -0.4237        
str_m3_o1_o16_pcu_sy_ID_823   -0.9904        
str_m3_o1_o16_pcu_sy_ID_824   -45.2525       
str_m3_o1_o16_pcu_sy_ID_825   -14.5852       
str_m3_o1_o16_pcu_sy_ID_826   0.0000         
str_m3_o1_o16_pcu_sy_ID_827   -27.6954       
str_m3_o1_o16_pcu_sy_ID_828   -28.1863       
str_m3_o1_o16_pcu_sy_ID_829   -17.4501       
str_m3_o1_o16_pcu_sy_ID_830   -5.3036        
str_m3_o1_o16_pcu_sy_ID_831   -10.3395       
str_m3_o1_o16_pcu_sy_ID_832   -84.3801       
str_m3_o1_o16_pcu_sy_ID_833   -41.2319       
str_m3_o1_o16_pcu_sy_ID_834   -37.7233       
str_m3_o1_o16_pcu_sy_ID_835   0.0000         
str_m3_o1_o16_pcu_sy_ID_836   -22.5810       
str_m3_o1_o16_pcu_sy_ID_837   -30.5731       
str_m3_o1_o16_pcu_sy_ID_838   -32.0004       
str_m3_o1_o16_pcu_sy_ID_839   -35.1824       
str_m3_o1_o16_pcu_sy_ID_840   -17.4067       
str_m3_o1_o16_pcu_sy_ID_841   -3.1930        
str_m3_o1_o16_pcu_sy_ID_842   -52.9828       
str_m3_o1_o16_pcu_sy_ID_843   -22.0151       
str_m3_o1_o16_pcu_sy_ID_844   -48.4801       
str_m3_o1_o16_pcu_sy_ID_845   -36.5120       
str_m3_o1_o16_pcu_sy_ID_846   -13.0105       
str_m3_o1_o16_pcu_sy_ID_847   -30.0778       
str_m3_o1_o16_pcu_sy_ID_848   -40.2973       
str_m3_o1_o16_pcu_sy_ID_849   0.0000         
str_m3_o1_o16_pcu_sy_ID_850   -37.3845       
str_m3_o1_o16_pcu_sy_ID_851   -41.6011       
str_m3_o1_o16_pcu_sy_ID_852   -30.1190       
str_m3_o1_o16_pcu_sy_ID_853   -30.0214       
str_m3_o1_o16_pcu_sy_ID_854   -49.5452       
str_m3_o1_o16_pcu_sy_ID_855   -26.3749       
str_m3_o1_o16_pcu_sy_ID_856   -39.7688       
str_m3_o1_o16_pcu_sy_ID_857   -1.5607        
str_m3_o1_o16_pcu_sy_ID_858   -31.6443       
str_m3_o1_o16_pcu_sy_ID_859   -11.6071       
str_m3_o1_o16_pcu_sy_ID_860   -41.8688       
str_m3_o1_o16_pcu_sy_ID_861   -35.2572       
str_m3_o1_o16_pcu_sy_ID_862   -33.8757       
str_m3_o1_o16_pcu_sy_ID_863   -13.1925       
str_m3_o1_o16_pcu_sy_ID_864   -44.1520       
str_m3_o1_o16_pcu_sy_ID_865   -57.4442       
str_m3_o1_o16_pcu_sy_ID_866   -1.5092        
str_m3_o1_o16_pcu_sy_ID_867   -41.1009       
str_m3_o1_o16_pcu_sy_ID_868   -40.3675       
str_m3_o1_o16_pcu_sy_ID_869   -29.9126       
str_m3_o1_o16_pcu_sy_ID_870   -58.6867       
str_m3_o1_o16_pcu_sy_ID_871   0.0000         
str_m3_o1_o16_pcu_sy_ID_872   -22.8405       
str_m3_o1_o16_pcu_sy_ID_873   -33.1966       
str_m3_o1_o16_pcu_sy_ID_874   -32.7794       
str_m3_o1_o16_pcu_sy_ID_875   -35.6701       
str_m3_o1_o16_pcu_sy_ID_876   -42.1792       
str_m3_o1_o16_pcu_sy_ID_877   -24.1092       
str_m3_o1_o16_pcu_sy_ID_878   -39.6600       
str_m3_o1_o16_pcu_sy_ID_879   -59.0624       
str_m3_o1_o16_pcu_sy_ID_880   -21.9456       
str_m3_o1_o16_pcu_sy_ID_881   0.0000         
str_m3_o1_o16_pcu_sy_ID_882   -37.7849       
str_m3_o1_o16_pcu_sy_ID_883   -25.8780       
str_m3_o1_o16_pcu_sy_ID_884   -9.3873        
str_m3_o1_o16_pcu_sy_ID_885   -9.6580        
str_m3_o1_o16_pcu_sy_ID_886   -8.8141        
str_m3_o1_o16_pcu_sy_ID_887   -42.1711       
str_m3_o1_o16_pcu_sy_ID_888   -40.4985       
str_m3_o1_o16_pcu_sy_ID_889   -5.6473        
str_m3_o1_o16_pcu_sy_ID_890   -22.6159       
str_m3_o1_o16_pcu_sy_ID_891   -32.7107       
str_m3_o1_o16_pcu_sy_ID_892   -48.3813       
str_m3_o1_o16_pcu_sy_ID_893   -27.6599       
str_m3_o1_o16_pcu_sy_ID_894   -11.2536       
str_m3_o1_o16_pcu_sy_ID_895   -40.7644       
str_m3_o1_o16_pcu_sy_ID_896   -48.7969       
str_m3_o1_o16_pcu_sy_ID_897   -10.8163       
str_m3_o1_o16_pcu_sy_ID_898   -27.3745       
str_m3_o1_o16_pcu_sy_ID_899   -26.8031       
str_m3_o1_o16_pcu_sy_ID_900   -19.5908       
str_m3_o1_o16_pcu_sy_ID_901   -62.6703       
str_m3_o1_o16_pcu_sy_ID_902   -152.0098      
str_m3_o1_o16_pcu_sy_ID_903   -9.6642        
str_m3_o1_o16_pcu_sy_ID_904   -34.9504       
str_m3_o1_o16_pcu_sy_ID_905   0.0000         
str_m3_o1_o16_pcu_sy_ID_906   -4.6653        
str_m3_o1_o16_pcu_sy_ID_907   -51.1606       
str_m3_o1_o16_pcu_sy_ID_908   -8.9401        
str_m3_o1_o16_pcu_sy_ID_909   -36.9828       
str_m3_o1_o16_pcu_sy_ID_910   -38.5574       
str_m3_o1_o16_pcu_sy_ID_911   -53.9965       
str_m3_o1_o16_pcu_sy_ID_912   0.0000         
str_m3_o1_o16_pcu_sy_ID_913   -39.7001       
str_m3_o1_o16_pcu_sy_ID_914   -8.8875        
str_m3_o1_o16_pcu_sy_ID_915   0.0000         
str_m3_o1_o16_pcu_sy_ID_916   -27.6478       
str_m3_o1_o16_pcu_sy_ID_917   0.0000         
str_m3_o1_o16_pcu_sy_ID_918   -31.4965       
str_m3_o1_o16_pcu_sy_ID_919   -58.8461       
str_m3_o1_o16_pcu_sy_ID_920   -20.1877       
str_m3_o1_o16_pcu_sy_ID_921   -29.7891       
str_m3_o1_o16_pcu_sy_ID_922   -20.9642       
str_m3_o1_o16_pcu_sy_ID_923   -45.3235       
str_m3_o1_o16_pcu_sy_ID_924   -47.5431       
str_m3_o1_o16_pcu_sy_ID_925   -32.1232       
str_m3_o1_o16_pcu_sy_ID_926   -29.3542       
str_m3_o1_o16_pcu_sy_ID_927   -40.5288       
str_m3_o1_o16_pcu_sy_ID_928   -35.7968       
str_m3_o1_o16_pcu_sy_ID_929   -15.6407       
str_m3_o1_o16_pcu_sy_ID_930   -21.9536       
str_m3_o1_o16_pcu_sy_ID_931   -41.1487       
str_m3_o1_o16_pcu_sy_ID_932   -38.0576       
str_m3_o1_o16_pcu_sy_ID_933   -7.7604        
str_m3_o1_o16_pcu_sy_ID_934   -13.2949       
str_m3_o1_o16_pcu_sy_ID_935   -38.7272       
str_m3_o1_o16_pcu_sy_ID_936   0.0000         
str_m3_o1_o16_pcu_sy_ID_937   -42.8434       
str_m3_o1_o16_pcu_sy_ID_938   -8.1874        
str_m3_o1_o16_pcu_sy_ID_939   -34.4835       
str_m3_o1_o16_pcu_sy_ID_940    NULL   
str_m3_o1_o16_pcu_sy_ID_941   -46.5827       
str_m3_o1_o17_pcu_sy_ID_1000  -14.0975       
str_m3_o1_o17_pcu_sy_ID_1001  -44.0381       
str_m3_o1_o17_pcu_sy_ID_1002  -1.0110        
str_m3_o1_o17_pcu_sy_ID_1003  -14.5707       
str_m3_o1_o17_pcu_sy_ID_1004  -37.3384       
str_m3_o1_o17_pcu_sy_ID_1005  -0.3805        
str_m3_o1_o17_pcu_sy_ID_1006  -29.9690       
str_m3_o1_o17_pcu_sy_ID_1007  -47.2673       
str_m3_o1_o17_pcu_sy_ID_1008  -1.9120        
str_m3_o1_o17_pcu_sy_ID_1009  0.0000         
str_m3_o1_o17_pcu_sy_ID_1010  -47.5091       
str_m3_o1_o17_pcu_sy_ID_1011  -32.2603       
str_m3_o1_o17_pcu_sy_ID_1012  -42.9153       
str_m3_o1_o17_pcu_sy_ID_1013  -59.5394       
